x,y,labels
0.0708790052341095,0.05579135996979667,1
0.8180793582491219,0.28245311523189853,1
0.9337226715965087,0.9035383271360775,1
0.8657996251327281,0.6312219756920201,1
0.3987337850593633,0.7210838835891066,1
0.9630372596837121,0.5395190928218768,1
0.2999063085482355,0.060383889141431,1
0.7709117198379559,0.31472531575168794,1
0.2988949808634145,0.23904581168607297,1
0.3888277056511279,0.6970865258384115,1
0.516759988365245,0.34741041371634485,0
0.09748456002916495,0.18313519809124135,1
0.3574794886894761,0.17630990653949963,1
0.9181965364255615,0.47876766385539815,1
0.9986750309195461,0.14526212779436842,1
0.38938376335087943,0.6523263291657977,0
0.33326314276959357,0.5561087247812384,0
0.30112001091450324,0.1559829195408694,1
0.338828802737819,0.9874752209460961,1
0.4080428239184375,0.7376894482833616,1
0.26868968520009817,0.8185905640005117,1
0.9793208115636531,0.2974319751765041,1
0.0881947570311511,0.49315026110282634,1
0.7358233865273718,0.9185714273993942,1
0.08131667304095713,0.7791176634473059,1
0.5713320916761456,0.35737766812227023,0
0.2319924372006794,0.7219681809324824,1
0.8561161034384276,0.18829518765714381,1
0.70634455280096,0.5433726041530107,1
0.7270361003613497,0.5575734383969116,1
0.7862951492467825,0.5809782557418176,1
0.00945308132572864,0.2877263361617465,1
0.42657280033346,0.8854287262873036,1
0.7388668717707763,0.7808846847828843,1
0.4958348279471454,0.13307937844324413,1
0.853268532514066,0.06655899320316905,1
0.8291373195346434,0.371996380907606,1
0.4661427758626908,0.8207533082857771,1
0.7549575768207297,0.49365443801335396,1
0.3063658885719821,0.39716143699796713,1
0.07487680961349097,0.5732660133752764,1
0.032479617259214444,0.13296613898401677,1
0.4535840904032149,0.9441970856329887,1
0.26265581220333134,0.9097509892275761,1
0.6306082616837333,0.33718341085108616,1
0.07355263837193915,0.7905697143722401,1
0.38147735054652276,0.6567681477685188,0
0.4914273770711701,0.5555216611561049,0
0.9820371971931056,0.5491556560693389,1
0.05138941375514372,0.08446531939184732,1
0.22755712701772923,0.9253076897725548,1
0.3950312323680435,0.13937307835184987,1
0.5589677935570169,0.9059539932254022,1
0.1385237734400826,0.5449869057241606,1
0.36681777554901007,0.5998163370251469,0
0.6428097764877774,0.779222727584468,1
0.44559731970298055,0.5562161362116725,0
0.8443071887546973,0.27343057615534694,1
0.7676246233630634,0.293277244851312,1
0.1740996898093382,0.39245276063353496,1
0.5500513061079226,0.039882632822963116,1
0.616309665867805,0.33856077219621883,0
0.7046613139804746,0.14649648527816705,1
0.9533843276116057,0.43436821860010466,1
0.8620800165658169,0.10512651213902735,1
0.4949195172279053,0.6673234972918963,0
0.9492568074670951,0.15336509071394167,1
0.5788171009072605,0.7462067548255901,1
0.726312835376584,0.2959501145075113,1
0.37256935767273824,0.003409725619649695,1
0.7763602501628468,0.5855885365738028,1
0.3074262322543444,0.09182089266814819,1
0.5771289737358428,0.3494301910391887,0
0.6220844807783817,0.5313226755203568,0
0.7651804357738008,0.3842259319955311,1
0.765826101257517,0.4907205952734691,1
0.6078380179162525,0.22437796580050362,1
0.9974228849120841,0.5436418305861141,1
0.6039068185137006,0.8687734731752464,1
0.42837104965428185,0.521856076609819,0
0.16907186993268475,0.6048797966562197,1
0.7235869274908592,0.1636927458067764,1
0.8323981842848467,0.11928415335401066,1
0.046996923518582645,0.7655789633415274,1
0.34983844306784007,0.25851175781940683,1
0.4323593920898008,0.9094295562137273,1
0.4401196184161401,0.3521775731224883,0
0.2865779391120412,0.6248291429885761,1
0.3951634193534679,0.1346859168218717,1
0.07165251849151122,0.6984355139458112,1
0.986307875128387,0.8166750082041998,1
0.38829086191433493,0.4772174363014535,0
0.6396363590975106,0.6817744634702678,1
0.9808328846104087,0.1305802753111972,1
0.4351578539533908,0.6923114503592778,1
0.7194295643463542,0.8004011171411827,1
0.7746602872169007,0.5967912411489956,1
0.725286907836695,0.5757253526060584,1
0.25282693785216614,0.6214814038626197,1
0.3217285675028916,0.46614815224576156,0
0.6323923108117439,0.6996451341444846,1
0.06599810918256266,0.2558402887141734,1
0.3858654620640076,0.9914790734913707,1
0.7783451756993871,0.08451845838934202,1
0.6926748823166626,0.5594736766809957,1
0.8750331193569556,0.5335700307998911,1
0.905063047399707,0.9102349978297568,1
0.8538032289094539,0.3437116750063075,1
0.9383875751951787,0.924546336781573,1
0.7881552286824123,0.46947925748887875,1
0.7347732468344519,0.0024904321655930817,1
0.3562825647475638,0.43566147530275035,0
0.08164559572375463,0.8468692253258229,1
0.44496497177064853,0.4773990697541971,0
0.8085660105814396,0.2516260562498862,1
0.3925773914168196,0.9599121958455975,1
0.4384913097973313,0.06510357205001827,1
0.06502244200970797,0.1431463968267146,1
0.16008513279739656,0.9893048296958762,1
0.8980648064049458,0.8360630996616478,1
0.007416409031961502,0.5156604024809406,1
0.45607884446412394,0.19974853150008853,1
0.17401072085318392,0.1555672957187565,1
0.9018436054099207,0.7343508705199006,1
0.177187614164797,0.917692426536237,1
0.9890865312565812,0.7688505753264598,1
0.7973464909980366,0.31617858223512385,1
0.49699955321451916,0.7984738467816407,1
0.9893621848402764,0.4261132796831968,1
0.40695429279302286,0.6453452599984155,0
0.37800815650040265,0.07430006878401807,1
0.8846145812710469,0.853072756853028,1
0.5802260264699687,0.09987655825467256,1
0.09985479487456639,0.7032542414091738,1
0.17910470689322922,0.39684630552938194,1
0.12231395029678682,0.8283409422617508,1
0.16781021200375656,0.8255552352065961,1
0.4287893406536738,0.24527571687518435,1
0.8871232576174656,0.0033437517087167024,1
0.3634553698933448,0.6531468073532846,1
0.841214498889558,0.16858532607038434,1
0.050340358796041706,0.17761177427921848,1
0.8552701871147943,0.7133036780846927,1
0.7037235401326285,0.1817834465198228,1
0.3806794288261657,0.4287866588115876,0
0.3862117669693925,0.410949425683394,0
0.10852121653008528,0.5386320069214127,1
0.40066898993310784,0.5261815444510691,0
0.011615144802022304,0.25763489922270755,1
0.26944885187549983,0.589302402475233,1
0.8597193679347889,0.6472837670085936,1
0.2944510398582745,0.3881846462043117,1
0.9383180916170168,0.07152839797003219,1
0.06038448885793701,0.08589113727065656,1
0.08673320072428492,0.05570750653148837,1
0.2174476654967964,0.9852601507990554,1
0.595551454592651,0.3453859829269932,0
0.40611409093915385,0.07111613237833525,1
0.23478195007334235,0.8253203194171067,1
0.9061187296369034,0.5209665286456641,1
0.7771121939209634,0.9568780914067007,1
0.06131177956105194,0.38864836180382867,1
0.3120110024625439,0.22416481500441465,1
0.3187901342536894,0.2811789726243056,1
0.8645454940105048,0.6332915463132391,1
0.2569591608619114,0.759194788820701,1
0.15677889503552678,0.5785186336020334,1
0.2600482224621905,0.18179080697790329,1
0.3787871904214096,0.597145235245747,0
0.6957051413085147,0.023265272587947416,1
0.634264901579748,0.8104850965750203,1
0.6371720712338185,0.49213976946650995,0
0.0799647722873903,0.5348766847443552,1
0.7317099680151103,0.26830738698162293,1
0.4048663001207853,0.8255127292517872,1
0.050658281373177294,0.9362262910926753,1
0.4873738230784176,0.7388123329817277,1
0.425812425153939,0.5520012844901588,0
0.22382732881604062,0.41514751884161527,1
0.7144374905863401,0.7287612097523062,1
0.8997621027655869,0.3887049568888281,1
0.9911167124319219,0.11906898476849714,1
0.0705321109958369,0.5150047869281109,1
0.3160635111579194,0.97020207052444,1
0.47844482016343814,0.6033767155456017,0
0.7685661513644468,0.3029096212022354,1
0.41123247005034835,0.5115336109410287,0
0.49531042028576033,0.7339867462200119,1
0.45953207921156614,0.05707579978292143,1
0.6989383970585096,0.8548259837561423,1
0.08015590520012383,0.15529406335507845,1
0.7275542008885117,0.08780005756768272,1
0.357699470576087,0.22088693923892766,1
0.03513155474899243,0.6588047793614952,1
0.7651084374135545,0.10547282831920701,1
0.7851732747290517,0.9951193072642366,1
0.26365998040948935,0.7368169009935198,1
0.5258693384249092,0.7690276928033661,1
0.8468646923292984,0.0916829920536989,1
0.43456655524618737,0.5164638457597517,0
0.754505721176716,0.3527582754263362,1
0.6285838600486571,0.44216097208217253,0
0.47639035687538756,0.2521803761427909,1
0.459439143722875,0.36408295179078587,0
0.42751031685932794,0.3399347854341549,0
0.22467361981067713,0.8254199921714279,1
0.6396819510479164,0.5786688074393707,0
0.7886486524887121,0.007129032527943169,1
0.4640563093370572,0.36643867298384536,0
0.6271837615395143,0.5370047710257454,0
0.00982180956844092,0.540445232922982,1
0.4313197398126106,0.665999364903875,0
0.021141300367538363,0.6219362815202593,1
0.4910445781882633,0.030847843160310084,1
0.36167819997110306,0.832299685886985,1
0.008420317677479194,0.6719362885183184,1
0.7854176182055844,0.44573264233354404,1
0.8594455577817551,0.2287745066800252,1
0.4917771629094825,0.5538601845929716,0
0.17283125028105295,0.9122107622689867,1
0.9166684890524818,0.15076348587965838,1
0.0663104474783276,0.00010069073670482265,1
0.4784325699870505,0.8225184043245802,1
0.5596659580638106,0.754874863411076,1
0.1707045450153475,0.6391212434069655,1
0.15835290400240776,0.8529452183627924,1
0.8070636539390733,0.06792470060921119,1
0.19981751383522073,0.3126937997020023,1
0.9713609620353704,0.6956046790341984,1
0.3842685227063678,0.4482178291605161,0
0.26406964139102496,0.07494590808979418,1
0.04309645306744325,0.4829761809673345,1
0.10685573318693697,0.8467472119186914,1
0.6182528791616048,0.2670294734050339,1
0.03145931992280637,0.2546951593427348,1
0.30124637805546206,0.052370244756215434,1
0.5954140594557973,0.942506666928259,1
0.07950200579565947,0.783409257944099,1
0.3685800195098936,0.8889662070372323,1
0.934521734346786,0.6599105551235117,1
0.5299694141160106,0.08732027459645042,1
0.3521754833257489,0.860972538709804,1
0.23461326545700756,0.16336822853774724,1
0.8308201040687657,0.038512914828919165,1
0.13636182558233434,0.4593972128635334,1
0.3205448779896418,0.2834907252563579,1
0.1997621745835253,0.6005035286313539,1
0.3804125244888169,0.35229982353551614,0
0.6718121203854351,0.3648909969562665,1
0.35604889843764875,0.7204803924246367,1
0.3672716993987072,0.858871963389497,1
0.9678626778570839,0.8948209721017216,1
0.725353928186653,0.9014324771899106,1
0.41017448148168467,0.06756482594888202,1
0.5200666812398798,0.1297530732946245,1
0.2771076165432699,0.1351289944264059,1
0.32978250278392707,0.03453085546831525,1
0.8723433411582959,0.9722749323797065,1
0.3779960454926359,0.5420287038079268,0
0.25183463467349354,0.7852507340272534,1
0.16265365556749978,0.06853362337377256,1
0.34271520031448066,0.3703726894866569,1
0.38305122144820514,0.5101947464351476,0
0.607063491258847,0.816617516935578,1
0.007146131050909443,0.07316371733296179,1
0.15268863264985955,0.9965832454440531,1
0.4926061641228402,0.07670723377355149,1
0.14188902937439063,0.5093969473222204,1
0.477369747355161,0.15860587181183117,1
0.6421072999754498,0.20428593139068185,1
0.4263565902778781,0.818249914032693,1
0.7025595086664799,0.7604116858371105,1
0.541576151138294,0.5312326835233014,0
0.6095702822972817,0.046551095281113564,1
0.8723337024256104,0.8080793477551472,1
0.5281083561684496,0.8409590088188837,1
0.9884935785837975,0.579687999665104,1
0.8065642253636893,0.2973019266920037,1
0.828347702567218,0.05184550526508336,1
0.6112433947758192,0.46394168265026203,0
0.4636110818181476,0.5843210202942438,0
0.4015660900626431,0.8074649303437522,1
0.8014544038562946,0.6552529792194355,1
0.6581043492398035,0.21756872773762548,1
0.5515817437205258,0.6647083230921044,0
0.03364657343109845,0.5795650910016666,1
0.07798103707672877,0.978572765912466,1
0.1277504344574637,0.26644322325194536,1
0.7693405519982676,0.5907730135530599,1
0.4777764538929722,0.45910233543789336,0
0.06277753498537908,0.13642449283923175,1
0.25467655734168504,0.6953659914833388,1
0.0990484625762339,0.7271896636823637,1
0.4471195452383744,0.9057889013607033,1
0.6128012066679153,0.2390144465425179,1
0.36826832818614363,0.6463798204709695,0
0.3729180895256321,0.37098421813209126,0
0.03144331656272459,0.26631160248480557,1
0.11000396371091015,0.9103790197486581,1
0.3340146848844493,0.3767970255737185,1
0.7031041832411437,0.7925810700870358,1
0.25409173236322935,0.08460306025036446,1
0.4587680565476757,0.15889401714125218,1
0.6039331173327278,0.03178789601220011,1
0.7735495471404487,0.1677952854433542,1
0.7070493608503851,0.3837124647530128,1
0.9799516469055429,0.4598765524180972,1
0.3488996516861732,0.7683144906343464,1
0.6062814676096716,0.13346469783246795,1
0.3337336002226736,0.19011370610202638,1
0.5164412719409827,0.8689713613813278,1
0.9506165358914336,0.17122174535291612,1
0.020418573794355077,0.32068289453385723,1
0.35182652201329523,0.5417332158091602,0
0.9713640869520123,0.6813449567887699,1
0.2620769561878815,0.8321659401855989,1
0.20790619162038704,0.47183700312064536,1
0.5170220260315783,0.1000824647513503,1
0.9081147908371101,0.8494588316424961,1
0.3764236220686452,0.9627756720909538,1
0.7054695294904573,0.27796951893692556,1
0.7471381312423866,0.7635662459822056,1
0.27547203500520046,0.6904611669415349,1
0.9826236338491805,0.7099018231339017,1
0.6721153828104633,0.573336062234572,0
0.251325383753485,0.16350918165562067,1
0.02196041523406722,0.44703352053493317,1
0.6924719367086788,0.1128284746675079,1
0.6658556734423048,0.7290612307729991,1
0.1515312586291815,0.09524321849923012,1
0.07145890122212961,0.8937908545264046,1
0.5317149862202083,0.947109361537462,1
0.08879349270200121,0.4012304767351378,1
0.18126127583558094,0.06725584020883912,1
0.8223072967618716,0.8737000712401863,1
0.9917736166424884,0.3675550365806852,1
0.09164308277012445,0.07772404727402471,1
0.26302929582625356,0.1247741995610202,1
0.07889769660702417,0.44665023849988084,1
0.3108644985137484,0.0354259402247703,1
0.5207529457252402,0.27189308073219165,1
0.2611385864085025,0.7917740843836943,1
0.5557495261289873,0.45315972110687053,0
0.8741172625129529,0.10380741791493486,1
0.7720961378238907,0.5977730368478841,1
0.03951417307155425,0.2816346424425008,1
0.8607396230880664,0.5273276518292613,1
0.4752929224943878,0.21487340173933522,1
0.8258150295806621,0.034021612927999545,1
0.6486391478920277,0.8000751264234405,1
0.678281800982116,0.9284647347144631,1
0.6621222392387396,0.5262503959143278,0
0.1287020853507147,0.9883003805005137,1
0.6272343756118361,0.11504716030029971,1
0.1480443951952113,0.987298653960311,1
0.7505660131968742,0.3477326974649957,1
0.5894255803961065,0.18160384615822256,1
0.4421993724654365,0.970972544024657,1
0.9761438308952147,0.4169963159268001,1
0.8374138592991448,0.38982552249472346,1
0.7236217730348427,0.5478929446811385,1
0.8236386180377792,0.8328297808722633,1
0.2354974264876155,0.7223624091965705,1
0.014078631667977182,0.30725644464540625,1
0.262197400985576,0.7727445009365632,1
0.9849594881949888,0.37479449683929156,1
0.903010563577526,0.15425402003670696,1
0.2197042967900681,0.14329665142963932,1
0.7220796921642607,0.49846348538134244,1
0.6778615267963127,0.7295110508931087,1
0.8090214009344399,0.9053920096578926,1
0.36896796514220287,0.4424634946193774,0
0.7359822681706416,0.018353772026635018,1
0.7569767767573056,0.5816941343579726,1
0.33087163779185913,0.27987290900446393,1
0.10738986743560852,0.26569733108783855,1
0.6361072498520038,0.18522075132274451,1
0.8393311927545594,0.809301010322199,1
0.7304428712027562,0.9224684896981347,1
0.46308127040208935,0.34956412398116266,0
0.5947746200819046,0.6808714446876123,1
0.5450138464469946,0.2357508380995591,1
0.5916976591370428,0.0874114781238946,1
0.9694444399909282,0.46098776365675176,1
0.6764360827657431,0.45336818085063535,0
0.13866471186143758,0.05110670248705529,1
0.5817275584240028,0.3614327480384498,0
0.9654824508880423,0.6330258395978859,1
0.4683806311330664,0.626129971682385,0
0.5366871184857198,0.9709331919637566,1
0.7603309879359119,0.8741137709233923,1
0.15124764543098645,0.002932919896873387,1
0.4268211295889127,0.9009068532587046,1
0.9151369074064721,0.8013406953532425,1
0.06721854515512804,0.10255527888884375,1
0.7635897745388426,0.953384018852058,1
0.4920687082020361,0.4157653646175343,0
0.16534165768797626,0.4445691709680609,1
0.6055057791298468,0.5928777040046189,0
0.6434733398641174,0.5555427212329997,0
0.64343058577798,0.8021137954038972,1
0.9582743875779792,0.12918587132561954,1
0.6811233614275205,0.516738320895571,0
0.40929572784402846,0.0022014381160422314,1
0.6148569903953062,0.7879220648595276,1
0.8439894312738243,0.361310641518483,1
0.48297440344995346,0.22239626160031356,1
0.017774364632621276,0.5336543235760185,1
0.910955451667457,0.5863223797067035,1
0.4719682313332083,0.1801891294398914,1
0.9302682892649465,0.8737176655007768,1
0.10475735255155294,0.3167098699407209,1
0.2859961273121855,0.29328851339403617,1
0.6695883558144593,0.9781962847073099,1
0.6128907118688693,0.45243542528022795,0
0.7671236061990807,0.035940761524945186,1
0.8011430912836689,0.958658217037156,1
0.5960935475357831,0.5440388711359154,0
0.14423785723046478,0.28064230292298675,1
0.5054376424322228,0.7220686378077985,1
0.019664277882105674,0.010083034262660662,1
0.07417094630669974,0.17053261376989404,1
0.5787513174512533,0.7619501641420998,1
0.6023236898244374,0.36679445454363935,0
0.21587171850149545,0.4258404679011719,1
0.3620344430270086,0.5234060653791551,0
0.37190146198744733,0.4962622649286401,0
0.65683611733982,0.6803076945679142,1
0.018959741397680308,0.46998568853556355,1
0.078904025508161,0.9181027558993106,1
0.9566559931729199,0.31794885214982427,1
0.8406330371122823,0.48146649065689484,1
0.3635314851948558,0.5763744244127184,0
0.8098972102395894,0.35907932035500867,1
0.380648538699767,0.3887803411370627,0
0.49689242321442617,0.3071311078248329,0
0.8206410090048829,0.4646605535708508,1
0.8074019454646765,0.21907699920811696,1
0.15913295370964686,0.9683712271233466,1
0.5743480952712352,0.49857423813774115,0
0.34908733414969895,0.8284180232351385,1
0.21663791995426884,0.7618404678460011,1
0.20044376789043206,0.024421809579990628,1
0.02027662988139911,0.12163088300839142,1
0.34476485518789424,0.08086006014187097,1
0.4752604398267254,0.32428859586643166,0
0.8602612188813834,0.504144711855581,1
0.6076355848287176,0.12327659936725155,1
0.16458744656939006,0.48700550160567346,1
0.6076359695294,0.6436828665943063,0
0.7835975957121218,0.1251007681715911,1
0.043752866479412234,0.3429926101390165,1
0.561556774434115,0.809543016275925,1
0.6524628690934557,0.4378606955083768,0
0.3835072996790998,0.8411046641801939,1
0.5483653374744547,0.8241709891020099,1
0.15790344418385371,0.6776306546699296,1
0.04195899034222228,0.8009494658419491,1
0.2257318252527295,0.7584755162501138,1
0.26218625528282113,0.27208553061876894,1
0.9015720810097638,0.2283664204830147,1
0.18448801473278875,0.49028020679386486,1
0.8245097370356569,0.2838802426375536,1
0.4935242177599768,0.07388541462260378,1
0.7714369082622362,0.9756563635533916,1
0.2416843605559017,0.6128964324773226,1
0.4559421020113177,0.3175572927056848,0
0.3934371687723873,0.2591036693468083,1
0.293391598814264,0.7783031061547907,1
0.9522492780933642,0.6483698304208088,1
0.9558793460970808,0.7104245206149427,1
0.2737367105938513,0.38314554367752596,1
0.28632438263353477,0.6024087300873262,1
0.7244560896593824,0.15211949990546558,1
0.020025135960001328,0.4602208876329036,1
0.9498016435099207,0.6761143451063983,1
0.25258386475637296,0.18350187920617622,1
0.3258868287672808,0.9654530909980399,1
0.3979776070414346,0.4179767913132201,0
0.21414181252772324,0.6406641106893971,1
0.5086392416532292,0.7792096113323135,1
0.9720808949219899,0.767042722661911,1
0.5192694175063087,0.9583894462841074,1
0.8370177730983647,0.4477004119507202,1
0.8614765304305311,0.08004689642923368,1
0.15208900109062173,0.7517295145669949,1
0.7811197160081266,0.5714940912223285,1
0.3389928144533697,0.38486783002250935,0
0.030047753781341946,0.1805914140121334,1
0.6211818195545873,0.43032223481108045,0
0.05150032895582812,0.5459383202891961,1
0.5044842781497354,0.4921581877053468,0
0.9197237907607441,0.2608266618544749,1
0.46979227658316214,0.28814231651763134,1
0.9094600995030618,0.7960403920873003,1
0.2672424882928589,0.9426314068374868,1
0.12476101168444576,0.6425250277890495,1
0.3718797873559624,0.009795102994123783,1
0.1975590490226914,0.60732202747853,1
0.06417110236045542,0.7508929193714122,1
0.5622632743253964,0.8055972484496536,1
0.10268285438440938,0.04627036363220893,1
0.4831484278301196,0.7124163006914562,1
0.749492301755725,0.6859438519111645,1
0.4339423679184031,0.9023345196926003,1
0.18093367284981032,0.6978444086452122,1
0.9805564089737054,0.6053991491954133,1
0.02611987171507324,0.2559950378579011,1
0.6118951061235068,0.12470992899995925,1
0.9025740055710069,0.5780769948284125,1
0.3173702000812083,0.7538720238914357,1
0.010659305147378562,0.8766102390085687,1
0.8279040746817647,0.1674782415970204,1
0.409032787236869,0.39478821894078586,0
0.03631213487250973,0.8718692066337771,1
0.4894334071644866,0.16178930818508708,1
0.721194563744664,0.19885446903195725,1
0.40173602475239056,0.621679397577279,0
0.5841364969200017,0.5646354104089962,0
0.288635834494511,0.9241973663205798,1
0.7043116285197386,0.995697807239093,1
0.7883419173644379,0.41951518005241095,1
0.22682396287714146,0.2780264792469702,1
0.7001742519929526,0.864051918544925,1
0.7764842041355245,0.5125276618858411,1
0.5453230084820692,0.45085901384672844,0
0.568975253279989,0.9660786884218774,1
0.17346241182293276,0.8946071893602534,1
0.09318150782439971,0.8796490206583052,1
0.8764353258376953,0.8859042777842954,1
0.0373267248611695,0.7714290941428578,1
0.9853779791477806,0.74312920788483,1
0.03674792648829417,0.4512759386240004,1
0.2533676107024545,0.40344147462767455,1
0.4370290061409635,0.34267228335516686,0
0.17119470986742014,0.2411325045802778,1
0.6513399079902964,0.49776809277917955,0
0.42906264389219584,0.9928487019626081,1
0.67508069831223,0.5789709091518859,0
0.880107298582216,0.38303671877911627,1
0.7591346696645667,0.9027648380133039,1
0.5528600502229477,0.7834242356911082,1
0.4782481810703758,0.3732362263624057,0
0.9425596230999732,0.16830035513632124,1
0.6378890234700212,0.9537209800741832,1
0.36996536589469153,0.5764993983287997,0
0.9000134054434933,0.5259750610245592,1
0.05598488972980331,0.3120931397499559,1
0.020272543249128416,0.10447893687994758,1
0.30337702969426383,0.3599053899508735,1
0.580507372543021,0.4018764857659183,0
0.9945234286668188,0.35916592226268473,1
0.768644130697303,0.7314653685817755,1
0.5834709458508986,0.9492653811205054,1
0.7461601580102025,0.42800216162194593,1
0.3645184867069776,0.9719976794858797,1
0.8905863685923282,0.6007688736551918,1
0.9453011941192435,0.3828856635968806,1
0.7614968069245511,0.2656040140944952,1
0.8811220179169017,0.3032953908425311,1
0.8618906421498446,0.6843833256580617,1
0.3818916250150409,0.25588171834420526,1
0.45488585677436033,0.013182496986097525,1
0.8144610023546709,0.18353356305760216,1
0.0325883312822598,0.35094972002302627,1
0.8399270844560025,0.7275860733888488,1
0.3353190354638339,0.04105404599762197,1
0.7027554518296151,0.8592724017879266,1
0.28921975301534064,0.5406728314353894,1
0.24524378758388643,0.5070606228447552,1
0.46526242054084144,0.6800522607631188,0
0.6635481384560996,0.9956370930933104,1
0.16284443859250486,0.49525942747397733,1
0.530775613765285,0.6758653251969903,0
0.6856197208602172,0.4427189449922905,0
0.3659139007026647,0.9083375375867522,1
0.06613127719456424,0.9102783836843106,1
0.2716042683016686,0.7371264748605413,1
0.0939780928739754,0.23693123689811235,1
0.28870019843985184,0.3694176087532933,1
0.69128869507692,0.9142286627758613,1
0.30228261757843533,0.5003484797066902,0
0.8299244466270731,0.01275030835318336,1
0.8049781733960537,0.36064641637313255,1
0.6423031116131998,0.17016761500756505,1
0.05248717247828749,0.8080987536140364,1
0.3559921965710122,0.16063232995313093,1
0.9235207472660787,0.9851336256077915,1
0.4391950609800467,0.5881976739851414,0
0.11872149864304915,0.8712475287094325,1
0.9782097346072822,0.6992934708799008,1
0.17368112522741153,0.9643415963571161,1
0.27047159129269094,0.1990436260284758,1
0.5592026979056591,0.6292770932428076,0
0.7299035474879475,0.8495277913512111,1
0.8742748417480266,0.14002035596490314,1
0.67983535837337,0.6440963453469616,1
0.5926697791538837,0.6331861089552081,0
0.5188139474270955,0.34560375125491394,0
0.42015399676757015,0.7093433782620805,1
0.731199882084304,0.16027945222955942,1
0.6527099803626975,0.5798135659388621,0
0.8577217648283013,0.4186061621961287,1
0.3806127463772273,0.7515626549656793,1
0.361662420252747,0.055724161900078006,1
0.04815981463739338,0.6502315993611172,1
0.7371057472604574,0.263278109128391,1
0.6757850913763046,0.25286777839873187,1
0.16375381722621407,0.3826923427092741,1
0.7332817762416891,0.26824630792866944,1
0.786439165857187,0.8320440653128004,1
0.08966783825955826,0.9898670382868398,1
0.5109545168454009,0.8073493416822747,1
0.400538650902976,0.5630205468686709,0
0.400644861753105,0.2171198894875822,1
0.5593524802449756,0.5894469550568697,0
0.6568283362551908,0.3761762012810532,0
0.47172461991181747,0.2966257801509561,1
0.01698003428896222,0.819729660784242,1
0.5669309003172807,0.17038665064631298,1
0.42802784345691514,0.9174330045294222,1
0.7013328295976995,0.5015240732466565,1
0.6663218470830043,0.08772852987756374,1
0.2231506412256662,0.7993401580725136,1
0.7669459555554707,0.32118891522749926,1
0.9437940675329829,0.4258191426614728,1
0.4149172054749277,0.6561637872495002,0
0.9927257620252973,0.011807289466652438,1
0.044080030172432116,0.8485844875838231,1
0.45572247534204346,0.24318462629035154,1
0.9834964027240325,0.45478086021115516,1
0.12523686712945759,0.8013287125101375,1
0.4582745477012784,0.9725173405547495,1
0.5627912127254422,0.6192895708101286,0
0.5634554305469169,0.9394852906521469,1
0.7250376040142898,0.011000191517233304,1
0.6334184152424134,0.4547301442558671,0
0.3937148970425194,0.06007817292287254,1
0.9053477184566437,0.2888940366480033,1
0.3898533259069331,0.9036686642791592,1
