x,y,labels
0.3904619057332631,0.29623824246391206,1
0.6710761906818277,0.3449688843062295,1
0.187432649265734,0.032664013391922264,1
0.2676979832611096,0.25020336149801414,1
0.2846924714662,0.006859550825633276,1
0.6878089456914115,0.19200658760846878,1
0.5011654058752968,0.45863049862584426,0
0.42402589774192256,0.07040157749332832,1
0.8639445869633576,0.3033295359703506,1
0.7097819330647045,0.3438532249383419,1
0.703099311740669,0.08031138014079608,1
0.7353103752534599,0.37855932504173984,1
0.2631784870361068,0.17733679484580367,1
0.9728857151662434,0.5447210077212281,1
0.9738169897931466,0.9445797051776251,1
0.3815493732339663,0.28540853957229495,1
0.9532007168349835,0.08871232651111471,1
0.43032335492486773,0.318535089293557,0
0.5935424253005396,0.5774572024756424,0
0.8159459744573248,0.46678633873547304,1
0.6987800313301141,0.0727656936153458,1
0.6731248756554394,0.5833086341338465,0
0.8072222868598045,0.25130397519433656,1
0.6569874837140003,0.6049495875026407,0
0.5607876143831246,0.08546735642970893,1
0.1776766176828286,0.16512115306595976,1
0.8342908747017459,0.1063462034538235,1
0.7693011254527224,0.6738155718499771,1
0.9964311994808197,0.0026575349312967234,1
0.9490397347204016,0.17874947949476094,1
0.5306020496358262,0.15068491417646301,1
0.571640565804946,0.5625916104620283,0
0.5281246728572061,0.08258058294579862,1
0.8369249884377953,0.23580693093480765,1
0.18954858023773402,0.1737748352393107,1
0.9302702737805609,0.4744029549025156,1
0.39325467318372886,0.2593521809835506,1
0.8947152863459867,0.8602327778688071,1
0.9209945952229053,0.2995083158676304,1
0.9767926424805691,0.6937451414054142,1
0.6508136538608648,0.18016744596194212,1
0.503592403474689,0.06662325579754258,1
0.9788405926937013,0.7249487921344405,1
0.9519238534672915,0.5390881878115921,1
0.8952071725007837,0.37075034674185925,1
0.9287232631345318,0.7947670079341477,1
0.8453146036332352,0.8182120963513771,1
0.8558269711017243,0.052861840348122136,1
0.21969062518041993,0.18107612039447174,1
0.8112153721074337,0.6920468379790773,1
0.5295115970671532,0.5072677216848208,0
0.42468429561995014,0.055573735132426694,1
0.4202613505714259,0.20760119812370414,1
0.7456346053637615,0.4796321722638983,1
0.8516123128986492,0.06861027546687848,1
0.6669684046270212,0.14246676362289512,1
0.9749353834453854,0.17075036033865154,1
0.9912702848368506,0.11903859937098493,1
0.9110816040605955,0.870339460365749,1
0.7935515065166056,0.49199919663140734,1
0.7674927798933056,0.3873502858221043,1
0.9313158825786865,0.8271289981647636,1
0.5894189523554948,0.2544133420649025,1
0.8898757245508693,0.40108037261262863,1
0.18182550347367699,0.03767276875586045,1
0.16107101367214982,0.060929103440652055,1
0.7883687391278239,0.6969990649391676,1
0.5105700823882815,0.2713266012186908,1
0.8797313819289558,0.5715405172220955,1
0.5350731668195109,0.33592602620334455,0
0.7992779326869154,0.6902667151390889,1
0.46722149791112555,0.3948876214463216,0
0.5360100956879659,0.20402791991280833,1
0.9552523839735952,0.938134054777304,1
0.7287635893394336,0.6456943898141595,1
0.6820902082684471,0.38387880058705126,1
0.8463405823138437,0.7365767551911213,1
0.8158217202558268,0.7084699804469125,1
0.3553062187546505,0.2909985432902724,1
0.9012264931036652,0.489617594046976,1
0.7575845613127474,0.07260354297954363,1
0.5329682359984431,0.5120489198085697,0
0.9452745754440526,0.8167158521348666,1
0.9491636985313081,0.8646110784282991,1
0.7219409404516766,0.6882653648253148,1
0.9866812741443128,0.6363956457210718,1
0.5480179778828871,0.32149362779571455,0
0.7482243425509141,0.1173339606873014,1
0.6975993144310643,0.3624305084368735,1
0.9298483122798893,0.061391711139538896,1
0.8393266397390707,0.10785137593498861,1
0.6028114230635003,0.0034163601996317627,1
0.3299857424633815,0.29431764014722783,1
0.7186421008658462,0.6422400185620915,1
0.8460983452462834,0.6556760665284632,1
0.7069774684791095,0.6302558058254418,1
0.5318561779700494,0.3462241180020468,0
0.7331878489749206,0.21194218069467308,1
0.28160156931068825,0.24642326904131961,1
0.5636985194269616,0.023517458770187405,1
0.366337907898438,0.042143965849593124,1
0.9564795455031393,0.11293899500484539,1
0.9920559171797086,0.16493461820801802,1
0.5442949675760695,0.2262902375272019,1
0.022640928125793325,0.007019891399317024,1
0.8116559403036313,0.7956619265385777,1
0.9523691608173596,0.2394172784732712,1
0.3699902301686745,0.17353455073535407,1
0.6931317483902903,0.17250345302438708,1
0.810333995236259,0.13849319996998288,1
0.7439246957997067,0.4957080494409817,1
0.9117898537662584,0.3559090964993419,1
0.7719379155937717,0.4960938170161323,1
0.671111693624974,0.4685904680908771,0
0.38710403571302165,0.2736056615123613,1
0.5953913205554631,0.06630999560063877,1
0.7954303605706157,0.1114301595616718,1
0.8387381106148158,0.3566205716787344,1
0.10374489742475479,0.01992108065556364,1
0.9133174899019894,0.052599476316513516,1
0.482413637536123,0.4166784707070331,0
0.17274657674209615,0.04070861520707414,1
0.1876021776479755,0.13167943725711884,1
0.42891021430164733,0.4167380777075995,0
0.5993981532366072,0.11849278292280918,1
0.38882901731755415,0.219127314575995,1
0.24011623833223295,0.016119494043248195,1
0.751058672237175,0.08565026399224374,1
0.4494788717704433,0.34481715592875406,0
0.4942504803714681,0.16164488333047222,1
0.9905843228537455,0.8014065678145434,1
0.32791732923668737,0.12664026849975096,1
0.9159537039137412,0.6860637206212318,1
0.9936763888397856,0.9856904986982635,1
0.42614498087411057,0.27697651161364045,1
0.8308729492317147,0.7065485051478873,1
0.6061955070879607,0.5192213720428434,0
0.19812973600615902,0.10590765444149619,1
0.08472732951230222,0.03368988662803063,1
0.8328985121261312,0.5567170047576238,1
0.7792873341318456,0.32080090376790615,1
0.7234346313885182,0.32825647163834015,1
0.7815884309710708,0.40583201943356195,1
0.8660455273519673,0.35488299232625575,1
0.9087085138594444,0.04529209774720089,1
0.5674584912195304,0.07139436040437874,1
0.1602588935664392,0.03469924115437206,1
0.6867205812172109,0.5223329896687128,0
0.2916841063938519,0.13179830600851505,1
0.9843358665928335,0.004352895394358902,1
0.9841258353021222,0.5851267064297047,1
0.9331872266032218,0.04312626731327085,1
0.9816415878362074,0.6868039912996289,1
0.8147706097846692,0.4440347038156419,1
0.8902878964902247,0.8027654011087632,1
0.9033878095231362,0.27283026557717016,1
0.890716175492428,0.13847907608547694,1
0.376470280178156,0.11537089781778143,1
0.97213460061767,0.8556261704401372,1
0.4121965297003214,0.060191240434062765,1
0.4432073138169117,0.04833917559530587,1
0.2684746369979999,0.24197610429416339,1
0.6879443654610576,0.6423278728215992,1
0.9165936296189278,0.10867374022096654,1
0.3013034302878477,0.1714170294574543,1
0.753931543476993,0.08452351538293623,1
0.7544904026048846,0.4475068051512203,1
0.7146100553312517,0.5644467691334839,1
0.9712323063427037,0.5381241654115286,1
0.33337951876948657,0.25572798852465706,1
0.8038287657226093,0.576312677970264,1
0.11471615018936776,0.024664565619770262,1
0.4525869304995489,0.13744557070372987,1
0.9548911729539417,0.8186047802740705,1
0.6555182064049997,0.3406491210131264,1
0.9918218280427514,0.9432419348652076,1
0.8485798032922391,0.7267895025112011,1
0.3765535652563059,0.3222011472147276,1
0.9763739505435304,0.3985190005777035,1
0.9555598129506535,0.048757238017858584,1
0.4663169615031634,0.15467654227495753,1
0.9349387428131668,0.6594581552735119,1
0.5222123636954592,0.33914257271249815,0
0.40528781583460327,0.334078310376706,0
0.5891681790395573,0.32591914780817144,0
0.7184051144744805,0.29168840761496573,1
0.14062345549043165,0.026999647515466685,1
0.8312865186869023,0.26148257552584797,1
0.9317336454491331,0.30769740953499425,1
0.5319252294771553,0.04641463227181197,1
0.7907146881195537,0.28758532663362835,1
0.7274265270341616,0.5948899200732471,1
0.7576589626454578,0.730162168905183,1
0.7333074728274215,0.5060602732013706,1
0.7934594034280675,0.4630927825413509,1
0.7472335544505113,0.46825763446783586,1
0.6078240318975582,0.05214681422104539,1
0.4693095773761581,0.3574262497171016,0
0.7384120760657816,0.0019943208680208713,1
0.5979267405662669,0.2670233006205789,1
0.5765263988201127,0.5351438766230157,0
0.5998271877026006,0.3107036875231999,1
0.9832970800412366,0.18813418933181159,1
0.6867871575157388,0.11631258018992119,1
0.4082288691270165,0.059997299527943304,1
0.3283180660495113,0.09757206549018893,1
0.5526614977971315,0.5157145103397871,0
0.3144506845644527,0.15585362216478638,1
0.6421654155028685,0.42353248599155957,0
0.3777605176375103,0.13288358022490587,1
0.8907136507731326,0.5066807331070009,1
0.3467814361362108,0.20247444191496955,1
0.7460431410276779,0.407235557485511,1
0.8514732638060065,0.7201625653559098,1
0.5902624745901267,0.22764748581772243,1
0.15800926948956917,0.04863048920365909,1
0.8997809433935354,0.4876341283626423,1
0.29760895376669105,0.22961793992460378,1
0.3663725286271088,0.026620513927726352,1
0.6957463529063026,0.505620288712384,0
0.5470988180413581,0.10153244762047664,1
0.6411532607039817,0.25729344326607684,1
0.6964589424327322,0.6516573923137997,1
0.9169629556131866,0.4784493251697467,1
0.9486166126499944,0.06120503440909042,1
0.22699226579182563,0.011788237869878815,1
0.8678434748127632,0.42660234779176054,1
0.8521235470567478,0.3192956213655388,1
0.6274764041423179,0.6144552902305633,0
0.5953221488511022,0.15245590805177966,1
0.8059421018939473,0.628599107979589,1
0.6241155104980352,0.3080763330807469,1
0.9109080384662579,0.47744015921376504,1
0.506091672820142,0.13390736683536375,1
0.3643961234038168,0.10135929224852736,1
0.7963845258061443,0.22760728171442968,1
0.7074955234466632,0.6596615094480102,1
0.7090548114597715,0.5635371698563276,1
0.587990361401479,0.019898867327305614,1
0.3176463974764404,0.05559033249609768,1
0.8521698013370212,0.1806675025790354,1
0.8220067955930112,0.4795130508923554,1
0.2697042340554682,0.10556570268177634,1
0.9724871788159625,0.5357754295307356,1
0.8444351324191479,0.06415464086743272,1
0.17241237680644406,0.154830387475261,1
0.7497476286706825,0.040805066994610506,1
0.2972916321502921,0.06405215951291343,1
0.3905164802171519,0.2811790387827572,1
0.7459170482474026,0.32281794708804856,1
0.29757075237360475,0.1757162308336655,1
0.949043116854484,0.8950641576768074,1
0.9477409653868732,0.8305917378186743,1
0.8523291754897526,0.8444901404862071,1
0.8115250121076172,0.5650454429363292,1
0.8186704727041457,0.04688614011442149,1
0.8949957539099328,0.006956408204433218,1
0.5871056153262004,0.23464971557148395,1
0.6395284947599557,0.22837015921348336,1
0.983054002693979,0.7017894196205992,1
0.9126808486300306,0.7395367204258065,1
0.8707930771006331,0.4263608326428667,1
0.7544637799129714,0.04346518762283835,1
0.29362504821495716,0.08428220433626366,1
0.785146383550851,0.4879748934350894,1
0.6186706451256346,0.5746882801590645,0
0.24881944810275913,0.06696000478404951,1
0.6348591899351607,0.08623355229610319,1
0.9387722587353147,0.3480185156135659,1
0.3832768935438232,0.15213146655015575,1
0.7261134214044902,0.5357495933732864,1
0.6087706079682689,0.09678449554358759,1
0.6155124460909575,0.5592712223111296,0
0.43092679531507416,0.40553522785785034,0
0.9559929642340106,0.8601385335932484,1
0.398494171556373,0.32426370734115506,1
0.7817692717877684,0.06285124521733709,1
0.9604345293863339,0.37902843969296673,1
0.3609732194145753,0.2140603924394776,1
0.5535201111630293,0.3114293189728994,0
0.9332117060291645,0.2991177272094081,1
0.8420577534075642,0.21564574887238175,1
0.15039970357615262,0.0964642810176255,1
0.33389146904568534,0.3219992623959953,1
0.6065608700076637,0.5515413226604855,0
0.2687408367481273,0.1589168814617622,1
0.6925473006576834,0.4977263527818283,0
0.8822130210514134,0.2270763197945792,1
0.6714166380601321,0.4001779974643177,0
0.37837960280133187,0.2796232211227545,1
0.742331510046898,0.2386418953005195,1
0.7144943766191842,0.2262884329196957,1
0.8371849413231853,0.2609823273787687,1
0.969120393367698,0.66277752005586,1
0.49444656700946676,0.479844939614957,0
0.12802967142791533,0.12370814286330978,1
0.8003734710864588,0.6079667303771642,1
0.9427814563508194,0.19467415811287958,1
0.6783601634318709,0.47155625257334965,0
0.8082976599456947,0.603004283754378,1
0.9984567779201253,0.009873137070827154,1
0.751249708273286,0.23889968196662725,1
0.42528917188452764,0.17841744452132768,1
0.7113416737203175,0.043239120353135596,1
0.9119029618486645,0.8103144283936282,1
0.17951478634632922,0.0457399227184585,1
0.9232671206964614,0.37855753143872095,1
0.5509257600442381,0.3893690989541362,0
0.8634436705817234,0.4134903846761049,1
0.6047321697569745,0.4206421076454727,0
0.7186411431606602,0.015659141970311374,1
0.6958808867646716,0.08236684193366084,1
0.7853151300264171,0.703895211763979,1
0.8067795427546305,0.16088083478771043,1
0.7538766735660304,0.31083259665939145,1
0.5432840209288623,0.031326162183501816,1
0.8155821888311166,0.1433698697935054,1
0.5903741594519846,0.03649018428334061,1
0.8589721244086506,0.10767923652132716,1
0.14766695059541135,0.011459062374875262,1
0.5767279353931206,0.5286264225141608,0
0.4440290901084425,0.35563792004452355,0
0.7729688829729602,0.33078888520549565,1
0.860194543565327,0.10958789455702,1
0.5028592188817681,0.24531834892156124,1
0.9262797094097203,0.7588455333492218,1
0.40031204042247215,0.3379283304652496,0
0.9221725962071521,0.707181718637928,1
0.6662544247969804,0.13819432421156952,1
0.6596520555708458,0.5754214105861046,0
0.5768125914123445,0.4777317488428694,0
0.7664797796244095,0.5561012835574738,1
0.6390320829413951,0.47500354143221735,0
0.5892634334643344,0.1968854234173727,1
0.9375607472998123,0.34537551883679063,1
0.9288335405910273,0.09563684503725156,1
0.5934110871976609,0.436804961483776,0
0.2076357387510127,0.18918473399131708,1
0.43320705915042945,0.19085101105202384,1
0.5426963889795771,0.2004971944985784,1
0.879779510409354,0.48580112481352333,1
0.15277268983076597,0.00574282573408047,1
0.9203038982170537,0.1517678461108838,1
0.3813990483308477,0.2264100229072269,1
0.7142005120829049,0.4365246002204948,1
0.47433720653221023,0.19260479402642372,1
0.6829105930700563,0.42384509830670125,0
0.9652614562282432,0.4100200263623006,1
0.27761494880843585,0.268558031101668,1
0.16591465156846974,0.1505454184995506,1
0.4598910682657985,0.08828087517197258,1
0.904799391588516,0.5723821710678153,1
0.5203754195609319,0.1320547528056778,1
0.5168138356978997,0.44969671599712613,0
0.7622400164065906,0.40133954604695243,1
0.7342817585465498,0.5353524851604148,1
0.5267292524058861,0.11716983866595665,1
0.8974705229845998,0.7877628861704656,1
0.8481324716869523,0.6579992156787484,1
0.8831602396726225,0.1895624251009912,1
0.955828457532439,0.8600029382239422,1
0.7529207015892369,0.12216247268080516,1
0.7247242733659512,0.6973950333647094,1
0.6148182111762271,0.5385513832874214,0
0.7806568839205931,0.5863199817028707,1
0.9089651053620819,0.359727056190448,1
0.7397532155147692,0.48981612427190024,1
0.6095366113697527,0.007340278832139724,1
0.10192623246518862,0.07939406565499985,1
0.6740040891101056,0.5952913902996185,0
0.175298936723713,0.11450474545034639,1
0.599513355527317,0.21058640382691796,1
0.5209766588919309,0.1296357575639583,1
0.6542920682432785,0.06889123765261862,1
0.05806398556157466,0.023595489739793418,1
0.8074301607612315,0.5556724306075673,1
0.9851148198459949,0.5998389250165828,1
0.6498633758980553,0.2460867757027897,1
0.6088042182523511,0.13670407039617305,1
0.6318490231611007,0.22470184529621584,1
0.7970515103751407,0.06474165883775862,1
0.4095330874862847,0.09053156770730453,1
0.9340100355267148,0.13801881497491109,1
0.391020259340366,0.3392405318477888,0
0.39289271658561553,0.22748202958946162,1
0.9864510335240175,0.780448625980991,1
0.45934380911467954,0.4139254732543206,0
0.9559560965355619,0.1899410416760623,1
0.9877464065949328,0.04475714313354595,1
0.32304026745498804,0.15865508184915778,1
0.18057451690447912,0.14261443453176914,1
0.7986066277318276,0.3155601470635264,1
0.39153069568631227,0.20277648047983854,1
0.7463855169947783,0.1549218004663837,1
0.7544024835403351,0.5652412835017281,1
0.7105331121182694,0.4406821600161457,1
0.6900128688097066,0.0768964217408018,1
0.8693884254116852,0.35042575464379333,1
0.9675125613252579,0.2200904932206177,1
0.9277423628524691,0.19032396927346107,1
0.8658215422831924,0.5416040842338918,1
0.6232631577488098,0.6146631799689886,0
0.7718103327542554,0.5172817127698982,1
0.7438239929015106,0.6356797061904212,1
0.49303159119739015,0.3961466717647305,0
0.7283594424973195,0.3303774491641772,1
0.851827050972328,0.23512757972868814,1
0.9945560342956966,0.20067242568830124,1
0.38895440523127955,0.12185193456741306,1
0.20978179267941577,0.10617993152389427,1
0.8673991619497035,0.6536230051735015,1
0.4306844560148364,0.313820307901265,0
0.9620393722642407,0.31331869197039575,1
0.6767705645932899,0.3786259618693537,1
0.9578812407513139,0.1981967509562379,1
0.4693190731726097,0.340388369334817,0
0.6380592960029772,0.24152963205383515,1
0.6140516606790525,0.16315469174015085,1
0.8270399226195662,0.6798048570963023,1
0.8832648117474332,0.47885058998328545,1
0.7355182562010596,0.1818575719688611,1
0.02588750002994844,0.025806631862857587,1
0.23886197248631724,0.11951301186359309,1
0.9691843477729926,0.5165760074085806,1
0.8049565638156347,0.7428726874362338,1
0.9599097561675193,0.15575856974682045,1
0.9660046219458023,0.23865207486000317,1
0.959784305001239,0.5836012742754856,1
0.7660413494336568,0.5065498641763477,1
0.8698681551946729,0.34417140971222515,1
0.8288919075319349,0.5531864584279925,1
0.22916422066149722,0.1989531472704682,1
0.840618525102454,0.21272489949957807,1
0.8004062044973397,0.7544599203923393,1
0.964307549907004,0.10826847208348056,1
0.8463432658472412,0.502611796390707,1
0.9134705848639493,0.28387844159007736,1
0.7345012942904594,0.4524529652387581,1
0.25250834553555024,0.17391832746121938,1
0.9033660438026888,0.8726946040312162,1
0.2087382684926279,0.08506473460454644,1
0.5343821371874377,0.11935104014257569,1
0.6187313376653466,0.08683126120113294,1
0.18063036405582444,0.012064480267599875,1
0.7824941157797036,0.4777509834459778,1
0.20084881681658484,0.1391145770638258,1
0.3516966051620295,0.06314243973636047,1
0.47229977883606955,0.34086870127568125,0
0.9006378018973341,0.5082436373170098,1
0.5718117394583407,0.12935875109643136,1
0.9237992764862007,0.9003835363375133,1
0.5823764423321209,0.3770712103880145,0
0.6186028129268307,0.34313730479371296,0
0.8150696090820893,0.7393509711559746,1
0.7427136457977567,0.2904762284161282,1
0.31530453230221833,0.17026937287931398,1
0.6336780246484923,0.12651198542508124,1
0.8778009873558902,0.49869076986934635,1
0.42860523881434265,0.22552197479462255,1
0.05329267578044927,0.024424506193517326,1
0.9905793354226816,0.6168706882689873,1
0.5734087686409194,0.22732206406378663,1
0.722716007151779,0.2995120067325079,1
0.7252721450376377,0.3822824751398587,1
0.8020648492734761,0.6976503584048932,1
0.7186595080446552,0.17916555635129117,1
0.8098176889034464,0.11487210968584671,1
0.608179167861059,0.01018489702396741,1
0.439370663289259,0.15632756228725342,1
0.8304143908676511,0.5103005053172727,1
0.8615196655313093,0.17386050532367425,1
0.9195804460280242,0.5086631950286854,1
0.8773429374616616,0.19909556412284357,1
0.34926236629638685,0.212185427712971,1
0.5324414857609322,0.13935002947001585,1
0.2904818160860081,0.261242638296602,1
0.7893772628296801,0.3122653446592598,1
0.7132352745236157,0.3916170740196211,1
0.9256407218817019,0.5910672546948267,1
0.35501555268808194,0.15666403793785977,1
0.11918632787728045,0.007976618034599925,1
0.9724426104049158,0.8316476573935542,1
0.48532799250416336,0.06356635584108283,1
0.40217041074365656,0.05224073282272235,1
0.8791938537433504,0.061888348922622516,1
0.8967568677916209,0.2495938257435143,1
0.6958629697434605,0.01442275948099725,1
0.8171179085134815,0.19513959938854608,1
0.7464853124705784,0.3637839990671249,1
0.5998864067599673,0.11759928270526832,1
0.831853121546886,0.02472828764495061,1
0.4005026022694065,0.3308103281630007,0
0.9382763041748089,0.6179921050404639,1
0.9830380332951449,0.3051312657889138,1
0.5866503875772214,0.2421965797565363,1
0.5277526638883738,0.40216055725246547,0
0.8137041894949817,0.6828308200364838,1
0.5913553424749979,0.4717509822898919,0
0.48862616985719864,0.13248980104453123,1
0.33740491569047626,0.20643746355670745,1
0.6728936195067561,0.1374683413550084,1
0.1116935903092715,0.08370447630065314,1
0.8157911435148799,0.05598852388613751,1
0.5300158388876167,0.010505268745841123,1
0.9493032911615511,0.7268934136443668,1
0.48562090016540327,0.39357921612538527,0
0.8912363496881932,0.7751493135215276,1
0.825934156508491,0.03422905245331065,1
0.4462533472786093,0.31960444248596276,0
0.9652128229907385,0.6223269580135562,1
0.4566991279559054,0.4137088039882495,0
0.5822550165813938,0.3561114906989289,0
0.5830327153286332,0.30994869754415233,1
0.8644599791492812,0.738704645208216,1
0.31002511754878237,0.16173202589563418,1
0.7541929777511743,0.662919893909016,1
0.33935796121225315,0.19006493514340328,1
0.9108279479384775,0.5515077874188246,1
0.8205473222021628,0.6250339600974645,1
0.8684575901916534,0.7511825541750935,1
0.9631951735518242,0.9620477684312503,1
0.8734131153473415,0.2818614147159987,1
0.858422334272407,0.32359099327261853,1
0.7036390637620636,0.208033762310475,1
0.8591906943010285,0.7122212349812647,1
0.8726893963537556,0.5784253245633713,1
0.7625859091962784,0.1563226242158855,1
0.8243123788236406,0.10499200599049963,1
0.9835901811348302,0.5911666704784703,1
0.3968769703354067,0.21198477294387474,1
0.31373380852759747,0.2094428931521426,1
0.04471922950165397,0.03083916796130015,1
0.426017982983674,0.17644718978417806,1
0.7814493559072239,0.6624370173249043,1
0.938627081537902,0.7421638044350611,1
0.5571954009401614,0.36530945096727485,0
0.5815123059323336,0.4832063421668328,0
0.7565703265545287,0.28981145767033145,1
0.4843438245634093,0.38398682889683855,0
0.8852386329536306,0.773973696908932,1
0.7677685385263395,0.15745891098357268,1
0.7363963797574558,0.6889153818329401,1
0.7519231071704131,0.21714282811913632,1
0.7307662594609002,0.6302437351487828,1
0.5136583539077596,0.037159569169636586,1
0.7763214469979074,0.35835058099716377,1
0.2953998477560069,0.21959978132156743,1
0.654734512769188,0.42380911259949305,0
0.4296989805519682,0.04159130357358676,1
0.7777984257476731,0.6971773524296793,1
0.7807235221363489,0.7502059388158543,1
0.597623567368823,0.38618613956112935,0
0.9470405736066467,0.7665277037792024,1
0.9354226748636597,0.712644427574978,1
0.23820454036484995,0.18869919294575777,1
0.7153971187194783,0.4518698130927311,1
0.8977054450286205,0.6120149643898583,1
0.719645496067866,0.19003124908533564,1
0.9946631363495572,0.3294923821907848,1
0.10138217327801469,0.06143562113856804,1
0.8551302136854279,0.4866384080118197,1
0.7964494113236277,0.07348503190321443,1
0.5906130035428242,0.5179456606792672,0
0.9928183434131318,0.6817925940066241,1
0.3341071440513055,0.28715505691461607,1
0.6861247614693311,0.49682465782446417,0
0.68384241680808,0.027092894532475875,1
0.9033248827031083,0.7811755693408311,1
0.5461340576645658,0.3675171002072797,0
0.5811766352822693,0.3552869675246916,0
0.8488800194513193,0.16716155443954372,1
0.41289544355537,0.28877281193880644,1
0.5303457030648332,0.2909554640733115,1
0.8598471978907469,0.5080386767798056,1
0.2018918756004986,0.14727752765046698,1
0.951185097521492,0.6690318244672497,1
0.9267937274417044,0.9133452149719122,1
0.3750209280662419,0.11393169320840502,1
0.8701469731546954,0.7164375476710715,1
0.13132126664077437,0.06513310029125208,1
0.4630868488501827,0.3611084418457614,0
0.4291047457017272,0.3755492641508501,0
0.6541293191025335,0.1702265929914215,1
0.5073106656931002,0.2709289865069614,1
0.5533512020114479,0.4993076836244824,0
0.22555722102458908,0.09060434768104808,1
0.37365654888134625,0.13238620808989854,1
0.5386419186763172,0.5355004602553708,0
0.7346654613482416,0.34380211879991873,1
0.5227349033944295,0.05612261313309119,1
0.6399574100147066,0.4558951459704863,0
0.3457824707986201,0.18017656829507023,1
0.7005798635333098,0.45333931775025615,1
0.8731832963835023,0.7749233775397874,1
0.806522976680312,0.050953735044960924,1
0.3592432798111419,0.08483317691488079,1
0.48707365842268957,0.15120650295394444,1
0.5712702330964234,0.5656966538642186,0
0.35822420293888435,0.25954934388592377,1
0.9086328620360089,0.10634642008302297,1
0.8586551161242877,0.6895889431283716,1
0.25108441545209925,0.2386190929462283,1
0.8072422066177954,0.8020335596713772,1
0.6959183828367808,0.1721062940469411,1
0.6669527447472424,0.6407626148346546,1
0.31983316488051394,0.15686691450199308,1
0.9095665508803293,0.061558619884697685,1
0.4383940024997156,0.4069298500503715,0
0.5221101099750378,0.2819864385023254,1
0.296551669776696,0.11447167194765695,1
0.16574696949737644,0.051537238508648886,1
0.688234086421081,0.19528441880924463,1
0.5817719576268733,0.23623339245794173,1
0.9133911971916879,0.8588683619199702,1
0.9608356530724584,0.2733438610922819,1
0.6054630470277926,0.24255857702370864,1
0.35389081582229853,0.3473214611062042,1
0.4981813844669635,0.3819289570485731,0
0.8393277667649313,0.4649756503245912,1
0.7401743830376211,0.49751489918005676,1
0.5487781803368074,0.4593959209909271,0
0.7159738859197657,0.5694376678902499,1
0.6732735299132689,0.5238274361674853,0
0.508893244182544,0.34115603056150434,0
0.7684312156340416,0.41258406357930644,1
0.4822695103738449,0.46188464294192266,0
0.871609143839036,0.02942211674949513,1
0.10525436676138333,0.03914555610720594,1
0.43870033960379307,0.2052270334138656,1
0.6952702430768437,0.5775999010664572,1
0.42546144141809883,0.2837538325191935,1
0.5032502986365524,0.07108084476588661,1
0.5130218114894272,0.5022002106639014,0
0.9740536797481416,0.41270411596787937,1
0.7862642948268855,0.08012905682814508,1
0.12097152257316146,0.009773320354152015,1
0.5875105475089416,0.41557347870394024,0
0.48874017574334216,0.053253501344006526,1
0.9041606189157052,0.745239814117534,1
0.9003634624261303,0.352755679383264,1
