x,y,labels
0.5693638254176431,0.06456273990161931,1
0.8830860649149014,0.584870584423426,0
0.5772923102086405,0.40419830340845353,0
0.8557659302196535,0.5357590202551042,0
0.8910731963237561,0.6861405427406234,1
0.907921169112538,0.36330609163738237,1
0.7866688881188623,0.21476903230911937,1
0.5500505383828773,0.00745030648005951,1
0.8199570900228738,0.5429393941201535,0
0.47890106721957737,0.40186598342883784,0
0.9845861303556221,0.4931749730740699,1
0.4867286614791292,0.1853708389305122,0
0.6116772086835249,0.5800294112462564,0
0.9451045390843824,0.8461651309628204,1
0.6331153644671728,0.2776145195622308,0
0.08708085988679426,0.0718557879598688,1
0.09253977271569447,0.053727064395900914,1
0.7578900009146214,0.3965278466557378,0
0.7910285530275886,0.5830656284240027,0
0.09870865204022261,0.09703013897453105,1
0.946205915374716,0.4574206654227345,1
0.9653221541947667,0.7584096440289433,1
0.7064510485073993,0.6003452657134715,0
0.23369256310018593,0.22436888814229816,0
0.44796512573196867,0.22670124784150092,0
0.7406147063435269,0.6761240446521808,0
0.7028208794623636,0.5754914183372657,0
0.9682397585988721,0.015653172966650697,1
0.6710058289664415,0.17773024670609294,0
0.3063155536441653,0.08006863239368411,1
0.6072555363901783,0.28975178865872697,0
0.9412458340188008,0.8606238304572807,1
0.9762675132728783,0.7904799893091036,1
0.7524348755541572,0.15641371558916561,1
0.6993201189361826,0.07597144677358558,1
0.4456101069151617,0.08090084325496616,1
0.6469580148326771,0.22345790330232218,0
0.9444391949149521,0.38222597296122696,1
0.7760780927865909,0.6893870706375063,0
0.25358555039393016,0.034562068886440644,1
0.8538693601235169,0.6644053766473003,0
0.9600828177819923,0.23828102921973848,1
0.6187493471202405,0.15831972243747539,0
0.5011920709889104,0.1754036148355923,0
0.9244762306513183,0.1988914138747171,1
0.4388788722804142,0.4172831885633663,0
0.9169500650504414,0.0911984229456726,1
0.912272089748163,0.46820360197881294,1
0.8595925930533017,0.8119111412767143,1
0.3654640519000312,0.3319345807632198,0
0.8814732104649016,0.4083270169742459,0
0.9493448132973309,0.6944365841748753,1
0.6662838383290411,0.07930124058667742,1
0.11260903921300636,0.10551269100155936,1
0.9884492277637603,0.1385534256943356,1
0.7416472447883395,0.6505478364258618,0
0.9160864073255587,0.8585558442669141,1
0.5901695977616854,0.577962484846398,0
0.9534221883827808,0.46819317141170225,1
0.9084325331190373,0.739067971632523,1
0.6672745776645043,0.5378792469335955,0
0.9422626741150346,0.17615813488311072,1
0.28793586016532047,0.10312570255834919,1
0.28784113591010685,0.13169737652449276,1
0.8773192526144671,0.46286312406805996,0
0.5330109443953563,0.3095630628939454,0
0.9606140819295245,0.08450178814707665,1
0.9463653272782547,0.15481602967323171,1
0.8406174315966832,0.6833551654093337,0
0.7847090519909578,0.5075406979178436,0
0.5406706733337077,0.030962213561884888,1
0.5091462981649082,0.3433204431919993,0
0.4628829139502484,0.36946300110067043,0
0.6064190991305376,0.13183598347451175,0
0.29783129843920664,0.04488699042742661,1
0.8403208448398037,0.01245310649277187,1
0.5421602916700495,0.2518005142886862,0
0.8864570207357735,0.25867310336428684,1
0.7994101378409453,0.3184753475646489,0
0.7903249010338642,0.2068222930224869,1
0.7870056895641955,0.16486873495767673,1
0.8725809290991583,0.14476629975640065,1
0.962897096225109,0.2858761705930414,1
0.8127192549855207,0.23363800329006146,1
0.9620570248743084,0.3771037095221075,1
0.9438901763278463,0.6534027127662726,1
0.7407848279917586,0.17607465980847437,1
0.732275819334079,0.08464029516321503,1
0.6336348458323322,0.544611914910383,0
0.8724117464909301,0.030512167632469667,1
0.6519122749478685,0.2556024962020895,0
0.7157514934347746,0.5475858589372418,0
0.4188622120498938,0.017866512050262906,1
0.9889934915253505,0.890885813908652,1
0.34831489381845504,0.3442968021194658,0
0.12496927354036602,0.010488110477712587,1
0.43739717388177835,0.011237217855379789,1
0.9669004629836644,0.9064651358533038,1
0.7397598686121404,0.7302030227182351,0
0.9966464109935711,0.3416657576168809,1
0.9568636791324063,0.9117044599130874,1
0.7166449870070244,0.41373100995780276,0
0.5807767869341821,0.42025487185708676,0
0.3723427079772109,0.18716511904796695,0
0.9538230706831491,0.24020109111607268,1
0.9893739587730463,0.33541656088698646,1
0.9820735936825488,0.31860871071187014,1
0.9722203706758851,0.05313559571277271,1
0.6857461664100771,0.20222248095282258,0
0.6933600798942992,0.5065381856661694,0
0.8264086726368883,0.19702084652697816,1
0.5970456097028862,0.3168493275525257,0
0.057644793988455234,0.005239235044240731,1
0.7274211323710879,0.2709083041539029,0
0.8505294122796379,0.4529284244948203,0
0.6594656498296946,0.5169354698735387,0
0.4558073694312287,0.39934080465387933,0
0.6076954792181091,0.041698816695177165,1
0.9367348786137334,0.8907039338100176,1
0.8245826664575131,0.1632166370304744,1
0.9014299224275386,0.33512238930920935,1
0.6028320922528847,0.10268725841801218,1
0.7462389696479925,0.6099208520337525,0
0.6053971353027594,0.16542003919498538,0
0.5431039955323526,0.08900987172821329,1
0.9709621089418983,0.5786460676443534,1
0.872302512535721,0.4239488419445533,0
0.7657163725613232,0.4836236731007958,0
0.42887394424826286,0.36024210438120696,0
0.35926359097233973,0.07577273415371466,1
0.5719803257035436,0.13277524643880778,0
0.6858852814379957,0.23923537729109012,0
0.9577991584669346,0.5839454634762018,1
0.7378477099395563,0.4584097943343334,0
0.7531359015958969,0.7248586397113684,0
0.034059106098257574,0.0035352270401900476,1
0.9581405234219733,0.006482410259697202,1
0.9030762573715638,0.7467771242935988,1
0.8368296562109511,0.34985655714145425,0
0.6779621248316641,0.22195626671508495,0
0.11308379326645845,0.08570743132106096,1
0.3048634086961477,0.1364858296159266,1
0.38038601429030483,0.3264683587546088,0
0.6829925532502763,0.3141859519086244,0
0.0970810575348039,0.03419881403288283,1
0.9641508817018029,0.029916174536279927,1
0.8676951914848058,0.3293666473618715,1
0.2528631799758211,0.14035191906208855,1
0.8512866385894062,0.41141696116160265,0
0.7962056933060494,0.15172731377468252,1
0.06414000897767624,0.015976168530676182,1
0.6823686681241616,0.3581670705654757,0
0.6195698790917287,0.5691954054891769,0
0.8796286821023696,0.4836907457123405,0
0.5976377725555184,0.19756298927747595,0
0.8016565226478474,0.09450155250046943,1
0.9980839474662948,0.009568730607375953,1
0.722196749833503,0.1490139044006905,1
0.9474094768530068,0.4741135801259614,1
0.4441178784309394,0.32767318460761863,0
0.7425970423769412,0.5753189190701571,0
0.7727916799819727,0.43204867753227816,0
0.5538610421566212,0.20582282721505407,0
0.3799751626804787,0.24767379722038574,0
0.956511201848436,0.4188334667367901,1
0.9167804793215647,0.32583359392706346,1
0.5450512586126711,0.17286933498861878,0
0.8321310106397847,0.002218880328608952,1
0.9816332307504548,0.7474609496866489,1
0.6147966605804615,0.27156866166727,0
0.8649788039530574,0.24646326139044517,1
0.8362907466956687,0.7684606729028871,1
0.5275891773031863,0.24281090437644692,0
0.7803786668812531,0.4165070192814153,0
0.9984492740881671,0.23524781328090283,1
0.8966719624784112,0.6996845116636073,1
0.6020273332383597,0.2470010399256195,0
0.7564360765388725,0.6651280586320265,0
0.6312836168688754,0.38356025636105373,0
0.93313993258969,0.40230264077790534,1
0.6754382308543354,0.4297318378637228,0
0.9352716634783688,0.30323265217967343,1
0.7439553643654188,0.30045194388684204,0
0.9697729556013224,0.7412006465341107,1
0.8325403147691347,0.7141753183346763,0
0.6715461118964403,0.6580188050011266,0
0.9091104781939352,0.5126133144168314,1
0.7360619054814486,0.26372821249515666,0
0.7908197114918195,0.551818422719922,0
0.7191820051908616,0.692955360203807,0
0.4373928932640134,0.06893307164251938,1
0.5817232127141085,0.21617162911620036,0
0.5008117943717656,0.2322050533696718,0
0.9844303614605413,0.5776863591212144,1
0.3417016714529586,0.3406797000072749,0
0.8931196083809573,0.6914882054063433,1
0.38106893967013733,0.04471026464746042,1
0.5081575279637507,0.06257221026435289,1
0.8187531564047548,0.21470256562403656,1
0.21684538021301114,0.16537851827594885,1
0.9509408028053561,0.23245069393109719,1
0.7873121925707507,0.5501386319389666,0
0.7993981849095059,0.11450848965909055,1
0.723714022915883,0.013991609532502225,1
0.6182020030049102,0.433754271876293,0
0.9381219425834572,0.5339946944499808,1
0.29913342930016185,0.1984290801902765,0
0.7371696433419753,0.5477728680702717,0
0.5633677257218895,0.20688256313800768,0
0.7410121733079676,0.27629276627830757,0
0.9699655451120555,0.5526730522330814,1
0.1830338561059358,0.057207172179768784,1
0.43637278010192704,0.1740451146901233,0
0.9123070092823489,0.21607459605236823,1
0.9420840976652839,0.49941405804244643,1
0.672304461636614,0.6139322130616562,0
0.32475803652119895,0.1150067794423617,1
0.6027526622178708,0.13896070248327208,0
0.7797677904183841,0.017392619676149357,1
0.7933762101363739,0.7682165229321538,0
0.881250919171177,0.18878035638501456,1
0.645900552540503,0.6107274215437583,0
0.5605025881391131,0.1874981839178126,0
0.9782989527908517,0.06081019089510398,1
0.23084231154744717,0.08331321780094392,1
0.2012986909025467,0.15382604390775034,1
0.553138944852939,0.2725008915157531,0
0.43521624002294257,0.1621096048428573,0
0.5051722150407137,0.1360669631099033,0
0.4138991799158739,0.0508382369033451,1
0.5489780091845056,0.5031535865481036,0
0.7776329448354579,0.39335916545091365,0
0.1275946460205214,0.06200085151472612,1
0.9070310678780369,0.8085941342881829,1
0.45546547584161823,0.3063199200120188,0
0.6819751752867277,0.6059903025275627,0
0.9790685516293166,0.3797040538004932,1
0.9127100697292188,0.6937556626233975,1
0.8532589038301868,0.22089968136019567,1
0.4199898890788417,0.1956798999343753,0
0.3245106078849572,0.3198762535116564,0
0.380929837176318,0.1849375909575719,0
0.5663919534702789,0.3179064589103521,0
0.8685854250866021,0.44204160395744396,0
0.9531312433809099,0.2037591149556539,1
0.9076947629139085,0.8472260348141921,1
0.7231625054555605,0.4707163306164188,0
0.28921245601618517,0.25519628745931733,0
0.8206494546557307,0.5090577802782953,0
0.5701046896756393,0.10432115193527847,1
0.5640988035192401,0.4689119418725167,0
0.6135826380336764,0.5475051726071147,0
0.6700376801959399,0.424189227807535,0
0.3944629626906294,0.2958351904891655,0
0.7074539310496741,0.5268173316628851,0
0.9807284523741272,0.15488433234353538,1
0.4124850269571504,0.012870143441707005,1
0.7020507348224017,0.3455535949353672,0
0.9616857371387555,0.8863358240418734,1
0.886126893183509,0.8288984509185593,1
0.7786812414178236,0.6642330844422588,0
0.45335545432277,0.2452968967950343,0
0.7818187397762884,0.5731689919725349,0
0.36788945445308785,0.08019516864066167,1
0.4927207896434539,0.12966216823908372,0
0.6736149765878212,0.31284340075671924,0
0.5935606371720947,0.0442057858231113,1
0.7550894576806041,0.3970325480362953,0
0.7520731405557459,0.6899102240060548,0
0.2296387496316713,0.1849114289941407,1
0.8870824207344783,0.22137592477217982,1
0.5703209215486774,0.3133886672191949,0
0.8097192891406461,0.28757243410410815,0
0.5402714236074418,0.06638563895060223,1
0.7574602103625019,0.4567394641297118,0
0.9133741182866396,0.46279850875459083,1
0.9108092599287199,0.1834581641552897,1
0.9879682802260544,0.8981760115278506,1
0.2626243124676886,0.14880519263052383,1
0.13625294314198766,0.0782500775312105,1
0.7305232064756378,0.34866796472609984,0
0.40210510426432167,0.3803536762439794,0
0.7360538426519259,0.3639511908011497,0
0.9113716600735626,0.862527261911653,1
0.8210876863577371,0.7134886827800613,0
0.7572689838893308,0.5228014917099315,0
0.8297064777471168,0.7275356217374385,1
0.90705529449634,0.7599612518530297,1
0.5705239074474299,0.1877998141548689,0
0.10572987434766579,0.05408474047604117,1
0.7553390554698697,0.43673856377419307,0
0.581046471063652,0.07644625154920259,1
0.9366045812248964,0.8439997801205923,1
0.8618276572181965,0.5907812047972346,0
0.4093561525016459,0.1504791291104327,0
0.31486319555419673,0.2007244344275111,0
0.8855750828512453,0.5354163466267741,0
0.9403165472727777,0.42277897863616887,1
0.35823220542417833,0.17885019003515212,0
0.7898441627849664,0.37200525119865435,0
0.3964240506289407,0.3813516089429171,0
0.8006205687342416,0.04325100308163443,1
0.6216042332948635,0.17767414398394887,0
0.5976635329307425,0.4120381158675569,0
0.9080026327653579,0.48982198133285026,1
0.534734164970794,0.04593687892100928,1
0.36562269698458605,0.2657594350875422,0
0.8575665823029139,0.5014422508820031,0
0.31054187459687055,0.1077120669818119,1
0.3053242797609004,0.08836284705193675,1
0.44267112247720164,0.21208824420749361,0
0.797703739854044,0.1404126341968005,1
0.946062270543737,0.6537691636170208,1
0.8568039231899961,0.816455900098977,1
0.37361729006059263,0.003401438948347435,1
0.7723068601656393,0.3367712150696929,0
0.4384676513806842,0.4272761829132722,0
0.8667336020160807,0.7697312323925796,1
0.9367991315192047,0.7922694889765142,1
0.8343901111093394,0.4718061766892403,0
0.9457209564991539,0.4418752118090914,1
0.8880005358908523,0.5963895219309435,0
0.885924159753525,0.6629394885069908,1
0.564307523245482,0.3331477160126297,0
0.9608828615578107,0.2554375087401213,1
0.5386073949908136,0.2672631094862101,0
0.7223750618484702,0.6122609540326358,0
0.7974815013595808,0.36593997506152887,0
0.7063756104983805,0.6779803951782686,0
0.5174757165110883,0.002363727077989486,1
0.6674185931688373,0.612697453244842,0
0.9351593393563661,0.5923978147554453,1
0.8386352554499199,0.22324406341587177,1
0.2814693916634222,0.024153316383751733,1
0.8897211318254434,0.4208267706512908,0
0.8315633210814338,0.4289335918460484,0
0.6490765349826422,0.6455828313894483,0
0.31207553381306374,0.03222392638825766,1
0.9825360105378408,0.1090653481909648,1
0.5210666702192842,0.10326615420499952,0
0.8164292261609103,0.17065993001467794,1
0.546685814027748,0.268158063421728,0
0.8602502295668812,0.49159585670540007,0
0.9509010883491058,0.18690260329306485,1
0.7878871513213136,0.014405833165393234,1
0.31822083007511115,0.14598955184891094,0
0.8971852255442808,0.29437418214476596,1
0.8525519956827439,0.6224811402477948,0
0.8370023433237155,0.40231919193834775,0
0.9921201987367476,0.8402176261586841,1
0.35835509205096405,0.3501583916108243,0
0.558713155162328,0.04994079488648384,1
0.9529199555186952,0.5170854469612003,1
0.8519820548319498,0.10958044285594781,1
0.8319618685549506,0.6468427809691837,0
0.5513058880118828,0.45438976360736527,0
0.5560628523622715,0.48039735171542475,0
0.9457199424810523,0.4103106381130437,1
0.7546712409662385,0.42090448555396986,0
0.5168445909557369,0.18240485253908534,0
0.9926113493425631,0.6202733183548175,1
0.8491477606183613,0.6273182202875903,0
0.6831473938522667,0.5519435156975806,0
0.6721830614852149,0.09574084584879616,1
0.6788847207627569,0.2994174436305538,0
0.6110184576981637,0.21370523453371437,0
0.14262675391021262,0.11711909789169739,1
0.71265580153639,0.47634874038481,0
0.7584116491824616,0.44483757513299715,0
0.7172734420988003,0.15973908947507653,1
0.9480681738055627,0.9127942384292504,1
0.7802239496136215,0.1330451946199025,1
0.5575717273014558,0.037520295037878904,1
0.6790937367047519,0.32808444449188245,0
0.7927736026702796,0.6113600214329978,0
0.7811485891156262,0.6838322406088247,0
0.980131296245384,0.9211489566495598,1
0.8424866429225389,0.39647863239176573,0
0.0767444551584151,0.025652118726494977,1
0.9471515779073925,0.18391712041675135,1
0.3842111404489389,0.0002923181496553573,1
0.5313371795889275,0.3687950345812647,0
0.5085795751370662,0.42147753590085546,0
0.9578207444587067,0.8195710251769858,1
0.9537132499756271,0.3089908140087684,1
0.46835909851437785,0.12775949843030654,0
0.8958190410100183,0.5138951035191957,0
0.5750437110445751,0.5185708310487691,0
0.8719339997419465,0.282698924910177,1
0.7049899828798726,0.6513472394132807,0
0.3944256823273047,0.3587123460864814,0
0.4935146132692846,0.1488744684069102,0
0.8849700857146039,0.05920479642353149,1
0.6370630639193917,0.13576309817468868,0
0.8209936674560353,0.20113488660174472,1
0.9235774865683402,0.8814551754320524,1
0.3708137980868128,0.03339512293723179,1
0.844997698269063,0.4352183601490801,0
0.46350925852986546,0.2904670154300437,0
0.8860563279781806,0.363470790173112,1
0.5857172817456006,0.14862590590168423,0
0.9144262113120517,0.010636529184388288,1
0.6318621470988711,0.0968101892410439,1
0.7956936211066121,0.4906766697231777,0
0.7964258603669481,0.029759378147816373,1
0.7896949562812818,0.10002806181632828,1
0.9534683669264111,0.0731045199475927,1
0.9182734888128244,0.6549941931007833,1
0.3508931381929091,0.21754889961795576,0
0.9410472577351431,0.2473889305687097,1
0.8891676934879679,0.682575654014162,1
0.6611202967372006,0.6223943577957692,0
0.8632272059016586,0.12183445945855986,1
0.3064689044330491,0.2076974658752293,0
0.4099013920208159,0.2279621506790206,0
0.8162985336126601,0.5758792924891114,0
0.2823481891455327,0.18598378668384485,0
0.8165094516474157,0.4333019140980333,0
0.8059752121226589,0.7546133615704942,0
0.5525102835829799,0.02641247537039959,1
0.9693502478694167,0.38086375273286166,1
0.7841857809789663,0.5249079555079399,0
0.7357843123736134,0.6133715580560635,0
0.4041737859680882,0.3669440219063099,0
0.7567674063722658,0.17425099389306564,1
0.8258169460320685,0.21253625951991695,1
0.8773667076147899,0.05184525897697623,1
0.8222887734743478,0.027001006155981555,1
0.951836260167237,0.042265324751733835,1
0.7039827364041897,0.64833773736878,0
0.945899495345637,0.7428100492815083,1
0.5918545984174661,0.580949371653319,0
0.6260809090392098,0.3377136365622917,0
0.6948673465701565,0.11817345886580233,1
0.9680121459578712,0.8104784223951902,1
0.47115693354381594,0.42746058247048224,0
0.7951420757070121,0.5528290493007297,0
0.8312830259944801,0.1252078512813839,1
0.9307551469252765,0.32793821327154404,1
0.6251907663165658,0.15486806951880983,0
0.8350841959494035,0.4660477972341135,0
0.8740836644406021,0.8549312391070951,1
0.8538783187179535,0.3542474482987398,0
0.5098025156415065,0.2531130170774393,0
0.8990133937323427,0.17606445060058018,1
0.5704123874135774,0.024451408531478758,1
0.8804981262667219,0.7758924504315426,1
0.5206688566008674,0.19085069777265096,0
0.9163324235323284,0.3270440551849265,1
0.8862690208238873,0.42677304161351304,0
0.5536618636115883,0.34847031126894124,0
0.5281119349591658,0.04369366827175514,1
0.6091129062719775,0.13226513992988564,0
0.2564184472980443,0.08526034160409668,1
0.9793059806541948,0.08884079982555237,1
0.6907904469791756,0.2526652527410497,0
0.9325270017320836,0.9070439020819844,1
0.5704771817445438,0.11456794588606556,0
0.823242404257817,0.8027097895158299,1
0.2967697989086464,0.18586629792002607,0
0.7021491015087177,0.12171913822813685,1
0.8788185651324288,0.4570372664230523,0
0.9138860599758143,0.8792097696039811,1
0.3878153866922027,0.17677964134278878,0
0.6400218654086115,0.33859699689119727,0
0.10916228593291988,0.07716988248525669,1
0.6724177695783314,0.5603451122439043,0
0.9278023263159703,0.48880097492752683,1
0.32311739118339133,0.3086605750956948,0
0.5805787309028233,0.08804147635528226,1
0.5605794559826288,0.3347981526491609,0
0.90906522329509,0.005571149072738257,1
0.5498019029861582,0.17494600324476228,0
0.5470131671302153,0.29421546438753665,0
0.3521083666759519,0.0017611099400066665,1
0.8980321074998016,0.415847083033282,1
0.9012021087209391,0.10989073929942539,1
0.9780611608730863,0.034208648204871794,1
0.9232671310035041,0.5439769780294675,1
0.7393783213764535,0.20632100997708036,0
0.41130336498294606,0.3652911116520974,0
0.9822748600472382,0.6434804790446536,1
0.30219660939414905,0.1997339905506671,0
0.4623207622122052,0.18014063305428019,0
0.9464770745167888,0.6958549785160716,1
0.8181127370252117,0.34219419544522756,0
0.7501761385631049,0.5754869903585763,0
0.4181480278655375,0.36585938495119774,0
0.7442437482488113,0.5310719991908847,0
0.4960178797090834,0.1217691292718115,0
0.44800774950490474,0.080754771597222,1
0.6144996574202451,0.5103057092851275,0
0.1067888001202707,0.09364896412414514,1
0.045859645055783105,0.026497415581660855,1
0.844582595723556,0.7819438567902243,1
0.34133017727544657,0.05163467137878719,1
0.12202134436695977,0.026514251423517043,1
0.8318215161608475,0.40101714933980104,0
0.823081904824311,0.5746167462784002,0
0.9817174384598599,0.3905358008611497,1
0.39153249496903286,0.25719371658540113,0
0.3782242072823332,0.24096365800803343,0
0.9825534424471479,0.7439273677701397,1
0.644668784492625,0.44130171140513497,0
0.09006664329342173,0.013676248941450364,1
0.8062080898954466,0.031160525200394584,1
0.478105025090409,0.03337388139740538,1
0.3369926343880296,0.21281600763959696,0
0.3883900844859547,0.13176016836324933,0
0.8459069519430237,0.5242916483348337,0
0.8138836404455002,0.019302392633507193,1
0.5307115539181686,0.3028795146649347,0
0.9153859083561794,0.8337751391850654,1
0.5864129941834331,0.2166230115623723,0
0.7991118630601973,0.36909123682004497,0
0.6046765571818725,0.2894656069584107,0
0.8476225896999264,0.7953503792416559,1
0.9104353242488282,0.12191601698235355,1
0.8687704341159325,0.19599871759466947,1
0.7309567858325062,0.15781221974104143,1
0.7065587530620827,0.2096923344561974,0
0.4311192938188223,0.4183183736611753,0
0.7193350919311059,0.001942202630440093,1
0.6008817751101913,0.3728741638561368,0
0.9101714870104111,0.6405193091061817,1
0.7924675007790644,0.008556226626940333,1
0.2077662072645926,0.16087722870172205,1
0.8856194749182221,0.5270724682829443,0
0.819590187092716,0.41050928576165036,0
0.9584489897295141,0.2956639866381243,1
0.9353786911293768,0.7782246314588936,1
0.8993446345986937,0.07015146257159366,1
0.5214082687160531,0.28037645598443595,0
0.3705949006836635,0.20272164800393733,0
0.5217763673924549,0.2533282476198505,0
0.6539719986061031,0.23481498232914144,0
0.9595862915385274,0.3263775297737094,1
0.6485254287536526,0.04846701658862296,1
0.9251550821486675,0.6814680595568995,1
0.17008195559881178,0.0717063463593115,1
0.5634091712011133,0.08990306709184492,1
0.8719990655653126,0.7990921803607504,1
0.935648998458386,0.4124489101665715,1
0.28398376731196917,0.11423592470591593,1
0.40493785742310007,0.37409738068846965,0
0.45069026548780133,0.3395620930164158,0
0.8962021679903818,0.0721887159036031,1
0.745087308806562,0.34653280997047264,0
0.8383974060818536,0.44101309858644533,0
0.8116773755725132,0.2642832455195141,0
0.8384892745931961,0.7924247059752578,1
0.5640817179331258,0.08259337895977537,1
0.3635714457278144,0.1704985733710912,0
0.9422167628070403,0.24955393342852406,1
0.23727439014759333,0.034418108345085296,1
0.9379173022484972,0.7037230294394442,1
0.9210986969512026,0.33802196317513933,1
0.7959880565875685,0.7740182637322099,1
0.9883518364179431,0.2718846764188436,1
0.8195918851217173,0.4735842052776986,0
0.6668747297840593,0.07524730774278177,1
0.8881453653090414,0.28915762659087374,1
0.6336839780527536,0.36111979737743116,0
0.6699364109017948,0.6190382826456827,0
0.7385081189266925,0.5213052225322228,0
0.9293429711882424,0.7315574678739057,1
0.9284872257977125,0.2954521573924167,1
0.8714329253721543,0.1727363914061517,1
0.9009478896262225,0.6238465277613152,1
0.5041728133936848,0.3435254790460469,0
0.470116972759578,0.10791014732002702,0
0.8245228282291555,0.23324179898787,1
0.500677721878776,0.3562054459817843,0
0.7141154176384517,0.5928315474334632,0
0.5230988613029055,0.007980495824749023,1
0.9527683738095487,0.6829002649961744,1
0.4544134875495527,0.3204401494383706,0
0.7964281147694358,0.25855023712889735,0
0.9650612674968609,0.46801455053233987,1
0.6695168794982431,0.37455664132418287,0
0.4470126575195449,0.24623487666325783,0
0.42647553691596296,0.3716023668699634,0
0.986320165209923,0.40913232923212073,1
0.1574062989377918,0.02890019683980871,1
0.9535613905031536,0.34281367650767736,1
0.9130913392123877,0.6806148638740196,1
0.7654559511748518,0.7506915571272014,0
0.9410489072438406,0.6108447723666066,1
0.7002780537242383,0.344050350694185,0
0.46362451246408876,0.1634997545723904,0
0.4294733493461479,0.10423662175101023,1
0.21790821721357634,0.19894356320274242,1
0.5794650505769852,0.3826582447817021,0
0.44825612927164504,0.27754971171816645,0
0.9724576857561149,0.6820761172921851,1
0.7489501283586696,0.3793432302884179,0
0.7427352975261767,0.09314665507792774,1
0.2726067498387319,0.010068609706267884,1
0.39210358069979434,0.04637294098925049,1
0.4896174049014026,0.14488741207085465,0
0.28296012307120566,0.06724363877307282,1
0.8935825443956744,0.31527425251816654,1
0.08796400697499074,0.0631024805034458,1
0.8878908771151719,0.536089716456587,0
0.34144460019948275,0.033632378556020526,1
0.13731321289797682,0.10472843787809083,1
0.9553366825442496,0.2892018483109915,1
0.9089607701381756,0.7464409666307749,1
0.3829774173025091,0.008052740022316374,1
0.9645149972811704,0.5561435062076562,1
0.637112728300924,0.4153212868330347,0
0.8719680148892875,0.3029957095834104,1
0.9103696389009074,0.7832412024644262,1
0.3419841373143421,0.010380579539768564,1
0.3562837711253588,0.01184048027203266,1
0.73942345219269,0.19440649230538076,0
0.6338379779164706,0.16064128605204397,0
0.4116436840367006,0.3761899055732204,0
0.7066906831338735,0.28232037357067297,0
0.5389100723350914,0.08792396305723282,1
0.8810672560545413,0.3725356528123963,1
0.8519988593837093,0.014210028092524252,1
0.5199499577617693,0.08693747110872407,1
0.9950269127222572,0.3668394548258854,1
0.8781124046549861,0.003153249681015491,1
0.6521572500042544,0.6198950596977492,0
0.9002976445016015,0.7233371917751816,1
0.7592905662475226,0.2220921478520853,0
0.49960236474413444,0.4446230430537017,0
0.617794976895755,0.44975052880590527,0
0.337353567658789,0.09416472883312088,1
0.37814057252523814,0.031559151902698646,1
0.8038120424276664,0.23508042589362743,1
0.671109936797036,0.28202589424014557,0
0.7635200514575917,0.05215101534474986,1
0.8236848829687079,0.42476845899830373,0
0.6845964926196417,0.17369484160187065,0
0.6347796600844994,0.5489486196758928,0
0.9715647037352109,0.42544714982943166,1
