x,y,labels
0.7406677670475826,0.17825922431501862,2
0.7991775073260778,0.05737114493689999,2
0.3254069066557427,0.06397507958929427,2
0.5781824073676372,0.007616106449075732,2
0.7417954606472599,0.6269332974278725,1
0.7109710721637942,0.22521035579866555,1
0.8964605741915339,0.844660850602371,2
0.7459586905633842,0.19653619429133573,1
0.6128991859773387,0.2529859675805265,1
0.5705006253213881,0.30089541611908,1
0.40387095832147524,0.39101291633375734,0
0.7558888882386935,0.21902403478204102,1
0.27111317052603845,0.022379795922825685,2
0.8151190246858351,0.23805230016151302,2
0.9048050936425195,0.8253433234196832,2
0.8169405338347859,0.3602639216509985,1
0.7774212578723524,0.1577987381318029,2
0.7251582185201304,0.6755962037706241,1
0.9831561203290048,0.3070884696420322,2
0.42578343908765715,0.10051345759537,2
0.8220117167472053,0.5726560504602526,1
0.678504628906016,0.33648306729283683,1
0.8705302866022019,0.26017513432634976,2
0.9537472786388886,0.7279195044321597,2
0.8841201665780681,0.263353897942066,2
0.9651804072444329,0.060777223872529706,2
0.6144193027668261,0.2533819021847151,1
0.8919231899359464,0.4447668109353884,1
0.639705895930573,0.47961992672171794,0
0.35182725932433445,0.3269959051357727,1
0.3257439545698765,0.28218198574187214,1
0.3098688466543785,0.19599682639601324,1
0.9994645379404852,0.62577919609186,2
0.3289101870152009,0.15074143694553088,1
0.6824726818357431,0.22530150280251182,1
0.9425072806249134,0.1423368523003925,2
0.3434797179904526,0.3297633700965312,1
0.7200532800416907,0.4144931809419843,1
0.5381323511233915,0.0036552788975604544,2
0.8350475952469154,0.8003517898901745,2
0.3549531653651913,0.2983532796443976,1
0.777609567130588,0.5604907031577799,1
0.7367869068456093,0.7212405660405334,1
0.6453944856054874,0.6156909570880371,0
0.7924501275427165,0.07725318638985468,2
0.9461026124851525,0.12882101485503417,2
0.8465049596244824,0.4880350736280036,1
0.8039635027490151,0.02458546963323216,2
0.7052176299811513,0.23778803564609308,1
0.9298773278637331,0.644103257532094,2
0.6401382425981328,0.1489795712923926,1
0.8948606597225123,0.08361628336923266,2
0.6969982829014102,0.25928016740658655,1
0.6109778133315696,0.42992451496944795,0
0.5384387587886666,0.040846152520167545,2
0.5499749659467564,0.26694181961431185,1
0.3219243164958453,0.12904242997279614,2
0.24579102165612465,0.01876194399199893,2
0.5807543787158557,0.5031955153387073,0
0.33246167232673396,0.24525959108247097,1
0.895823072583424,0.3983704161508659,2
0.992254297441257,0.1471083187837695,2
0.4450895518674858,0.055875975526824107,2
0.9727203724642401,0.0532765321608476,2
0.9963338041357723,0.8022557818729326,2
0.9906501034905666,0.5969711153919646,2
0.3561672684681303,0.029627302876773065,2
0.5262473395782898,0.013292178437379065,2
0.88486558210046,0.09393199334963132,2
0.44410173858382473,0.31902560769035637,0
0.8458675084501539,0.7128668045116522,2
0.24678449824550908,0.14228729164238452,2
0.8358311366086953,0.5929836278746972,1
0.7320167405678201,0.5990966889082965,1
0.5579109983902593,0.3640918888412835,0
0.98383455845063,0.6010500883567041,2
0.7260674115445516,0.11848704331936466,2
0.4970592052815952,0.04563083061853446,2
0.9790953243583479,0.8050318658156577,2
0.8050158749462047,0.2957738183489189,1
0.8448018194396648,0.5523039565781296,1
0.909303486597141,0.15214364450402973,2
0.5831024793939888,0.3464980251364399,0
0.540952123729756,0.404068788332101,0
0.7915827381857901,0.32494153332275577,1
0.8502389822157203,0.6471944743857123,1
0.6109050549875407,0.5934802581043005,0
0.776471938510572,0.6208838614115042,1
0.9483170888169159,0.05432589347596195,2
0.7704323288431413,0.5473647261270362,1
0.8923988162283512,0.8247915697741754,2
0.7234050112547464,0.6474661285999695,1
0.9295705357014046,0.030397083289546156,2
0.9286254224542878,0.7832163700161551,2
0.33040918986046,0.11454014134555435,2
0.8940922429887044,0.12965547215895334,2
0.6760761984576203,0.3359718640308478,1
0.946737006717561,0.8801807468756206,2
0.5219142901931667,0.24586208905280926,1
0.18516642990402976,0.17358551816429957,2
0.8108825711250719,0.062308595429320546,2
0.9418579498445275,0.9045234723795342,2
0.2762807395303303,0.09101677795937468,2
0.9334504628870421,0.09937864516699924,2
0.6488878074288396,0.21465914655685459,1
0.8462342058781367,0.08291775733967388,2
0.8404266304485133,0.4032692450322689,1
0.9609929563565365,0.49472471377790894,2
0.6663347617499579,0.2622717794246259,1
0.21390122863600913,0.13315924385518618,2
0.986060122697107,0.738142921312622,2
0.5555832494450889,0.08173704201932896,2
0.7659030124860315,0.5775665666309694,1
0.949226418346228,0.3488379262415855,2
0.3723671173606006,0.10723826584636464,2
0.8963269903315196,0.45243912617126036,1
0.9195391792430612,0.8105857429517936,2
0.5735519941964192,0.5250678904981967,0
0.7388424432226236,0.10017693809744188,2
0.3281443186511176,0.2311759747714991,1
0.7577270787583773,0.4495545459583251,1
0.49806093027357434,0.4643408934045795,0
0.830243198079481,0.31977913855553,1
0.946143818590456,0.5914695028883432,2
0.25516117650960646,0.024669561098725423,2
0.6387492996835279,0.4435167518768408,0
0.921521696528711,0.4964277004604881,2
0.2492034352927368,0.236318549884583,1
0.38359091609091,0.03975665075249313,2
0.10301451070292544,0.04529750281496603,2
0.7267176707194458,0.33486000548123895,1
0.9462647535943994,0.3223857915425642,2
0.6152541985214343,0.058030020559835416,2
0.3101176870758674,0.2238893190555591,1
0.9009605620539133,0.39559090405733766,2
0.4436639577571456,0.12282674713569608,1
0.7287018439398035,0.4141999403155673,1
0.6714569338426837,0.3290956699271155,1
0.5251178811254061,0.05502872905146883,2
0.6353362881247494,0.19391971112537465,1
0.952267720510118,0.41925641911190215,2
0.9680318703893516,0.10533472074571049,2
0.79895945307878,0.23524649756270888,1
0.7987719033531526,0.034098152761480205,2
0.6436588708365828,0.582014110297244,0
0.775114606114687,0.12522800253270927,2
0.5918825822737964,0.47538524716891173,0
0.41776957877258447,0.11432916869653442,1
0.5032202515916961,0.1838821721766848,1
0.970224357119906,0.5065425026941989,2
0.6256060830231989,0.3498298617937279,0
0.8413071104890101,0.680593009542398,1
0.9983135453173845,0.652583242931802,2
0.6975591239776526,0.27681438502619593,1
0.671327674425655,0.6368366710922225,1
0.9937414029510775,0.2080228846945289,2
0.27430548767558993,0.21720752070800142,1
0.8408063694180756,0.08812022642610307,2
0.438699640462343,0.19527388617742114,1
0.6183694795695696,0.2968001573179252,1
0.32461725502344996,0.05050527123594695,2
0.5971347858757172,0.49938443380504716,0
0.8313560428827287,0.44119817693857655,1
0.9340716685051486,0.0013093926774697673,2
0.8209923218069709,0.6255050445259029,1
0.8735001993341334,0.028461741760666626,2
0.5101937976332303,0.009411634180233941,2
0.571755977981412,0.39319870881958097,0
0.41761661181962595,0.37884409109493633,0
0.9151650477997793,0.306026664299918,2
0.8645008802831222,0.6951807540272246,2
0.6500227508690819,0.35287178045778866,1
0.3070506048082142,0.20784555739038058,1
0.5668532335783729,0.07581612722658704,2
0.5260643113422798,0.17433280469098822,1
0.7471146226590177,0.7072888093550149,1
0.22664850513757628,0.11149984523277612,2
0.3634652276293311,0.12781025940478863,1
0.6549696501277155,0.45690714068888394,0
0.9864585997727973,0.030723891995562802,2
0.8314580521757716,0.6678760528032698,1
0.8670776248619199,0.3177050088068145,2
0.4947162932048863,0.3335358523763865,0
0.6411492466931046,0.3938807328812657,0
0.9092340939149998,0.07216498594664522,2
0.6377694557117265,0.5748832879095803,0
0.8258103456185499,0.6108003887888489,1
0.7716150405210046,0.2478382738884688,1
0.9874971854036383,0.9685326553262579,2
0.26727721262417803,0.17354802179617923,2
0.675119917464605,0.35396809597768764,1
0.5924211228435143,0.5118589675430512,0
0.9501324120586492,0.041285107114146125,2
0.950707649959023,0.5979215194770887,2
0.4584140478907034,0.3366873394680757,0
0.07541400592707814,0.054758023283318136,2
0.5949769643309956,0.5891838204521934,0
0.9144482704602583,0.05216339564378503,2
0.7333945106251352,0.6092638840444358,1
0.8614761641681017,0.29650526097796615,2
0.8122468056056718,0.6011995669866971,1
0.8909077314275409,0.6257273805800164,2
0.6764404682876558,0.31084741549851513,1
0.9239867489005861,0.017533449615521612,2
0.7097944551352547,0.12243305390388004,2
0.23186785146437683,0.04816474389434289,2
0.7137590938246777,0.3919072955923635,1
0.9715691329289813,0.565758187629989,2
0.6367067281259595,0.1907627703294551,1
0.7840124434863535,0.20474424690074933,2
0.5390883082893673,0.02000542827109819,2
0.5977258026722119,0.3113169066984296,1
0.9863631910822535,0.5920438939981425,2
0.6255440724229986,0.18694961300221113,1
0.8879392480943648,0.4207154276373304,1
0.9699624053100276,0.4502525342636118,2
0.8483177518961541,0.01589597711306978,2
0.18416613676605087,0.14699260114229018,2
0.7478545896736234,0.31682797762383974,1
0.45822719526898137,0.2720612574124891,1
0.4045415479813417,0.011447271959822092,2
0.778159243824286,0.33452686960394973,1
0.8309740198163904,0.37300761711834707,1
0.4443460716712626,0.4071012612568997,0
0.9801043290049734,0.3483819923138525,2
0.9304639856994095,0.8880891581500646,2
0.9847952823061364,0.31370356993016135,2
0.5577702265689972,0.24904584418187592,1
0.18091494114355888,0.09814798464709673,2
0.989434055793732,0.4888109506646059,2
0.8932372785744598,0.5997623471578961,2
0.8143606979202205,0.4768887125563279,1
0.8419911565927921,0.534298763200469,1
0.22689755467151163,0.007198273937978228,2
0.7862276486523011,0.5295190395349001,1
0.4335329169891744,0.11927374287534198,1
0.5469755170144972,0.030963537775272387,2
0.9759302858239194,0.31610950251421144,2
0.7474920619751357,0.13868115404709236,2
0.833223671196059,0.5379075012961618,1
0.4388949744338605,0.16062566740640605,1
0.6469144963304309,0.5057200056410096,0
0.8308518761467117,0.42366034734284896,1
0.19829463659877788,0.1600064328877816,2
0.8168628538267848,0.12456634460838201,2
0.8000847973211211,0.247100537974831,1
0.8970933024988863,0.37753031859840847,2
0.6732860863351002,0.33150472134993436,1
0.3889453586217775,0.29632052245743523,1
0.797427047164627,0.6483596761328524,1
0.5067523687167975,0.2965216775257503,1
0.35063359407321015,0.04688971654272722,2
0.5902154227375112,0.26061577008515846,1
0.9465336053917538,0.9036555224266584,2
0.8105776890798283,0.3160842363262153,1
0.6091274935798919,0.5342256526426415,0
0.9080627757337131,0.5157840041991139,2
0.74456568393534,0.0917715073530363,2
0.9650122185467522,0.3406356613067092,2
0.5516412425071243,0.14176263629724561,1
0.6663272786289457,0.2786607506226738,1
0.5447274452595128,0.2448226689892855,1
0.9338981294416243,0.5640900722766617,2
0.6121792773041167,0.5348374512402707,0
0.490712366677274,0.4783785305171425,0
0.6399698255146047,0.6206038420274568,0
0.9716874722263645,0.01535443635459588,2
0.9731222605427816,0.5463392515458673,2
0.6903505584536943,0.22320047456017622,1
0.7212283102880037,0.7047959897832446,1
0.9078595303655221,0.4406391538826634,2
0.5335191034309592,0.31392430845443364,0
0.2625783217375711,0.04583795587160833,2
0.38336624784040296,0.07677824862726268,2
0.830744793514355,0.04617614744486176,2
0.30531520125487677,0.19838552206669924,1
0.9211258006469685,0.293066079756226,2
0.9809158049577551,0.8922346151154597,2
0.11302207934170061,0.08504193737085897,2
0.40047198948834917,0.26951047628624036,1
0.3161971488556098,0.013055880241739981,2
0.7122936824335715,0.06026932155272868,2
0.7320059450082528,0.05688610363087743,2
0.8498924488634176,0.7693569085693697,2
0.3964809877047629,0.04222924302242048,2
0.5034893524369479,0.04645680454668122,2
0.5130123125297695,0.06488752022387179,2
0.5746893320453198,0.003634014549314002,2
0.5433755953115456,0.5204884233147836,0
0.7497966427562577,0.503753825027499,1
0.9107311166429642,0.34657213896507877,2
0.6644714566266623,0.4250943447807958,0
0.6765043486485077,0.5438878798561108,0
0.7396384711918622,0.1452558384018804,2
0.7735986744261201,0.14106384608295475,2
0.7671529086037345,0.615625730916707,1
0.9662195243009872,0.3638585094000102,2
0.697941767179569,0.5129944771589746,0
0.29805859903390397,0.19289867620533507,1
0.24006357335923667,0.12219461263022968,2
0.8543969241849839,0.5104769621995484,1
0.8099642440896657,0.6892132874549108,1
0.3517076347498942,0.10049709117121708,2
0.5453971041853152,0.3886977855083289,0
0.8846026673820969,0.42520663840961026,1
0.21144559706520616,0.13152301585436654,2
0.5362176715526478,0.2658619435039754,1
0.707387407516275,0.5260510278952645,1
0.5869657395044453,0.3316375157683906,0
0.34805648720616245,0.2751848987708645,1
0.6471122893596433,0.23276734149350742,1
0.9050926628205227,0.37201389148886366,2
0.3959943484263997,0.19450508835078983,1
0.28268260259991784,0.16117627529669387,2
0.9476297960884038,0.043886541796221756,2
0.324235774915132,0.22737857991733024,1
0.7869341623962304,0.029638692438423098,2
0.05644301344538083,0.02381973049382402,2
0.7473439542125961,0.14260240327424978,2
0.8955558000151105,0.04690801970001701,2
0.29968388066234275,0.18076705404552296,1
0.4791947952604665,0.317984081264595,0
0.6573483874085083,0.6165193457314676,0
0.6184714335396594,0.06554558441195768,2
0.9626394667999474,0.5352035146518735,2
0.7453146938375333,0.6438374400619705,1
0.9904177058081581,0.46985957475095075,2
0.5301468384571952,0.18606799780899475,1
0.949699342609251,0.9041791508331245,2
0.0801472357163312,0.0062868668391707905,2
0.8386500278590119,0.6882729619067386,1
0.5276810755248226,0.0030612219280249375,2
0.555938338115376,0.25263715234987316,1
0.4730883481416429,0.06393690963284326,2
0.9331573015615718,0.766263806368168,2
0.6703734440329262,0.6600234606702332,1
0.5187488278402385,0.17549553838679943,1
0.5523242827050675,0.20707939626056748,1
0.7888344092491099,0.7409944327493808,1
0.962000560616481,0.6218228313109664,2
0.6276163202305204,0.38132974413342713,0
0.6463264366954571,0.49255372259270314,0
0.8904144127806108,0.3667227274199216,2
0.0807976554741221,0.07582529213447264,2
0.22195768806762994,0.15992136011346092,2
0.9156520117644225,0.8835336512407933,2
0.9281915947240401,0.10337161010906604,2
0.6359789599896494,0.34135647695966354,1
0.5942649099576006,0.15159786575581413,1
0.7871056473771226,0.3941593590125403,1
0.9682138083928836,0.44048413135732867,2
0.8197769257449334,0.12552939917181616,2
0.5059937978941096,0.4970711771643741,0
0.45120453530735316,0.18864369671312686,1
0.5072095246088169,0.3288506057364614,0
0.7021142870987496,0.22947196306450712,1
0.3799233972293714,0.35303057597194587,0
0.8416715164231854,0.8084272714210445,2
0.2555570528419572,0.21760339073252877,1
0.9798659581797114,0.32636883163194896,2
0.8834670704231391,0.7745386588272783,2
0.5331560359207357,0.5213855284091025,0
0.2407634566073481,0.20475316956445733,1
0.651247795467699,0.33792713515162753,1
0.3176121301196566,0.1373442127672736,2
0.8095952888969684,0.7580197743414041,2
0.7626842161349863,0.43221673133434757,1
0.9039028690135629,0.4606072730115579,2
0.7274370884971598,0.014466305362287435,2
0.5085205169681181,0.2184591045726465,1
0.7949483715794011,0.3040519094265204,1
0.3493682780992493,0.20860318208507278,1
0.9491402062439684,0.4832483926390796,2
0.8006474783781283,0.1947522973540411,2
0.9845505574143044,0.15146001576150014,2
0.9192977938581952,0.8448602472639383,2
0.3568293659132039,0.09071908995774103,2
0.8345874245607623,0.501072597562128,1
0.031939183351972655,0.023764750960380998,2
0.8740037973541631,0.5044718246411538,1
0.9905871369587389,0.4014372901251867,2
0.7403733718068413,0.11248830027965395,2
0.9795741458029241,0.04858739416376456,2
0.6323097867803298,0.09279942019624587,2
0.8993371242523894,0.46521688005249207,2
0.6890520707547424,0.42435912651210506,1
0.3983362222630077,0.34605130825321617,0
0.6100918532704352,0.1624876916817618,1
0.9064310493639115,0.3663918309220826,2
0.8420633065966732,0.7923757303422001,2
0.819067347239058,0.15537543291079903,2
0.9266391482784031,0.1472627197619546,2
0.7634128115329417,0.14976324881062109,2
0.9820630489739901,0.710649716932537,2
0.5384284130591107,0.4248818772446069,0
0.6787087498990654,0.41960489330133166,0
0.23380966922216972,0.09329620334981692,2
0.35227399227732714,0.2018846062695,1
0.7449673594956697,0.6296715940018441,1
0.5247344178320077,0.47847073484078273,0
0.9075446643373679,0.7760638265766211,2
0.891224545880744,0.8772857068623596,2
0.6989205093189672,0.29784815814683874,1
0.4625391824743872,0.23569544091311267,1
0.9338747749198626,0.7995504466403267,2
0.15556953433115372,0.014956191607266467,2
0.777310604001819,0.00757175287823697,2
0.8673358116801193,0.334255104482742,2
0.3391303544605696,0.1489324219765945,1
0.7496160224214271,0.7231476537517152,1
0.3109607223312233,0.30050328166613505,1
0.8025390828998399,0.513633454384056,1
0.5583736202156524,0.3823684917953605,0
0.8769885016516848,0.15828850987472232,2
0.27428209763429756,0.2380026625309598,1
0.842831826723573,0.46920432298859005,1
0.9768554687276358,0.019779209171780998,2
0.5096507760690642,0.28075489096210104,1
0.9382951073394767,0.5623271835005051,2
0.9635424302821497,0.41576701551242146,2
0.6985867212706831,0.14511990887441395,2
0.13563110672366907,0.01143025532025721,2
0.4479352439350791,0.2514678141135587,1
0.5453747529320009,0.2952619669636627,1
0.9069244105358014,0.040531238700952876,2
0.3728823319268658,0.20749636385458226,1
0.8613147973499726,0.5496887708411498,1
0.3208490395965714,0.08325587861515626,2
0.32326844018144585,0.08577183050007131,2
0.7157690886524174,0.698771085733754,1
0.9475835586430691,0.8839501743488911,2
0.7235839961188842,0.2842712813465693,1
0.8695424764238795,0.19455835515344155,2
0.4295334258596335,0.31467441876458924,0
0.33840972252982926,0.05028945575573596,2
0.6505224072611784,0.01405717452176991,2
0.9389054768892796,0.12009633371708384,2
0.5797729767573404,0.42295120941038644,0
0.617741159333734,0.13379124585216884,1
0.39757689982292455,0.12572577363369197,1
0.9356011127094258,0.5808078891878553,2
0.051764002739111525,0.01348902825110676,2
0.09048121567922895,0.07616294463105522,2
0.9105069674817845,0.6941023604974628,2
0.7617177347613289,0.6994849361160699,1
0.7448463503038286,0.7275021143427189,1
0.8653188995178944,0.15047876139671168,2
0.8075553320842019,0.18400688680825306,2
0.45957769586053,0.38679998988122455,0
0.4183844313363858,0.32674952125654766,0
0.5100822885655859,0.38676206702741567,0
0.9300053853425231,0.8327504043262984,2
0.14912266763372706,0.14036798105202575,2
0.5502153177737108,0.08778727299656597,2
0.7747219135654925,0.4962655523872467,1
0.10823427013072906,0.027469382804851006,2
0.9231789659438479,0.8220593946106896,2
0.8098105509226003,0.23386513745132997,2
0.5204765070370836,0.21903706439309423,1
0.5872085487256709,0.5602516348938387,0
0.4329684533608684,0.32571959932944905,0
0.9384801382293165,0.5586420422309306,2
0.8356389670644397,0.16438154515348236,2
0.5257209013799,0.5192073680207315,0
0.6395913674316436,0.20343040467732032,1
0.8456370473919986,0.16476303449715235,2
0.5055129430724753,0.19547229927228182,1
0.993562736282779,0.8089624644590419,2
0.8057783961340828,0.5084942189920381,1
0.7340002066555396,0.6011092639975153,1
0.8992697598583589,0.8079512327711552,2
0.5027419190411005,0.1476674751524134,1
0.2752918599100941,0.018258527657677215,2
0.8580264602090426,0.28119262338284445,2
0.7063285636884642,0.03925821115487438,2
0.9256951619280696,0.6226080261714882,2
0.6406231000551095,0.5653451191114045,0
0.4684679370393291,0.01061684385642303,2
0.7138134040689728,0.5694563050157372,1
0.9562084231260379,0.6788090767768408,2
0.8114774506952305,0.516927657698211,1
0.18971979886923696,0.12979562362781993,2
0.5181123070963992,0.2735277519262208,1
0.87262876520066,0.7422630927905899,2
0.841865732641701,0.6227713672905377,1
0.7087648703619107,0.2584234928998267,1
0.8509962727053282,0.8354806680694732,2
0.566360966287155,0.29277745392671306,1
0.6098018406479809,0.3819306552687687,0
0.8349466785538294,0.05903606577057996,2
0.6258646053213863,0.4454627068842464,0
0.16143309792708394,0.08526257837130569,2
0.9854155996255979,0.9193655464370079,2
0.753032266737517,0.39400429491540456,1
0.25611886077959134,0.12132510491632786,2
0.3135415867594662,0.0034919926506953303,2
0.3624986622652159,0.3575545560131409,0
0.8302489402678938,0.17573413043567143,2
0.6761967523332795,0.12725151666954748,2
0.7238135014323686,0.1529136070879792,2
0.7853992881573494,0.04153494225056875,2
0.9703244303042946,0.8860273905373117,2
0.26631715433768444,0.19623571001887563,1
0.8848510399023999,0.7611063475627246,2
0.9763285160554058,0.2962957743772523,2
0.732313154638011,0.6531732470437326,1
0.36673692268763725,0.21600106695790244,1
0.585899603562258,0.35396806560208194,0
0.7074243209812595,0.2276338905789712,1
0.2050740911315999,0.15611045204444696,2
0.3801825444452527,0.045702171737568964,2
0.9824670451268881,0.4772887888639511,2
0.8210263790333074,0.4862944107526842,1
0.5632045035268011,0.1370267587476539,1
0.6527456933347491,0.4744114643952392,0
0.9925560408998151,0.4095283418746807,2
0.8803844703681091,0.7936917794511257,2
0.9149288112446073,0.17582509345499464,2
0.976101712888986,0.7954618955581494,2
0.8576974205985872,0.7315317550425796,2
0.9291076974158585,0.7388727221357115,2
0.33934446864157153,0.037020794545076674,2
0.7260581382661138,0.22615494367474043,1
0.5584389085900847,0.13624341901573522,1
0.7359249586500625,0.38504882494358217,1
0.6449848226558096,0.3218792359186248,1
0.9376004230504055,0.8246837007611072,2
0.8950348129466325,0.5842791086757315,2
0.9479152489235038,0.17617889389665475,2
0.6508209333748831,0.3859716441558686,0
0.7365105332303244,0.5165770356898344,1
0.7193580479797372,0.5190895254238259,1
0.7438380225575045,0.38949594549533473,1
0.793611469499955,0.43761263115396265,1
0.7579467834315733,0.036647746229308,2
0.9873904163830081,0.2710261833526879,2
0.9229210169371699,0.14105964544938598,2
0.9537889307739867,0.11329019865121304,2
0.7677238002303094,0.6257466824250716,1
0.5329975407783318,0.06519908690854481,2
0.46837285124916384,0.04353993016241453,2
0.6127450060173352,0.5616559343433364,0
0.9760296703592958,0.6785160266366344,2
0.867646559128945,0.532703759154726,1
0.5416320786306272,0.2353494879767718,1
0.16535311627156812,0.013337573580471274,2
0.32018448745348804,0.1306170841465687,2
0.785236968162205,0.26491773798099083,1
0.8786608577901116,0.39947343882370456,1
0.32758224715338036,0.14482486245282322,1
0.7448504605594288,0.3739390701278631,1
0.8753102748550593,0.5026023599511982,1
0.8742174707040556,0.48222772875766007,1
0.4401072483301711,0.3869079289165783,0
0.9951042656344928,0.5755604854100421,2
0.8377311259580994,0.06562557111004297,2
0.22677203615347885,0.047337367777323336,2
0.9074622657497832,0.2200966834351985,2
0.42588935063293354,0.008912655290484572,2
0.7864594926284265,0.6083153629664699,1
0.8840468369321388,0.7202315293721839,2
0.9224748618432874,0.5989166370004788,2
0.6331654491122468,0.2489616496389282,1
0.37318483965179294,0.14853047370173555,1
0.7839932031821324,0.21857136501351238,1
0.1414304001968747,0.039019501988569405,2
0.9630807200053586,0.2424684305394187,2
0.22486092979149486,0.15641020750943335,2
0.9681211295654032,0.1689780014310147,2
0.6279239248239824,0.12968505475022707,1
0.9078996809417321,0.3897913689346002,2
0.8779895996329814,0.6812481594966107,2
0.9606803417333355,0.06903154636596909,2
0.7809770695809041,0.712056358510405,1
0.6830328764494197,0.5463630377154427,0
0.9897935787066722,0.8279076561214274,2
0.70922562464323,0.3882869180315146,1
0.94716553182455,0.025713361805239643,2
0.5889462078486346,0.4547653115688446,0
0.5612240929214665,0.3696643550857742,0
0.807707504869065,0.6725476117338178,1
0.15531400311317312,0.06396802089260534,2
0.15392169030843073,0.06433579643061715,2
0.3827216111348818,0.23940305380714988,1
0.3229003436286949,0.17414421835604377,1
0.563753073947552,0.30497233737947016,1
0.9834131547442267,0.7070267553417025,2
0.6274963472773839,0.24455123048553096,1
0.8631356387538693,0.8404020416642097,2
0.9576593618947021,0.5312130851244831,2
0.06336956835762719,0.029690409584021804,2
0.46077371231697606,0.18950887312583709,1
0.9879762959701807,0.5041981289733768,2
0.5448057143176065,0.09072774700177821,2
0.6887977468516584,0.42091659627232747,1
0.895810860333394,0.43167491707034633,2
0.36165935872422594,0.09613076087690697,2
0.7830047259918068,0.3848897674327675,1
0.859507389914669,0.3116419850273432,2
0.7156541418872111,0.21283255655825395,1
0.639535083397741,0.2699005885711705,1
0.6078170075145266,0.32340808894702855,1
0.7943350605850931,0.5610522044649159,1
0.7365205105532691,0.5642277196046364,1
0.9832395204741926,0.21219331615724213,2
0.9529921011010877,0.631746309375014,2
0.3186151642182794,0.11443293448873115,2
0.770068510089963,3.1921276665625165e-5,2
0.27715778997464224,0.049620229299198515,2
0.5014259943575021,0.42351216679750314,0
0.12486155456704928,0.019359733031407145,2
0.5845779279786685,0.5085043570247189,0
0.7795520786915344,0.7347520334324285,1
0.45044891671053766,0.05362518399114369,2
0.4180770555431942,0.22307304219942503,1
0.8333588567348043,0.4089841479849847,1
0.718632464026213,0.6496527042156793,1
0.557118719854287,0.3489411413863478,0
0.7874970063281308,0.26861474665688345,1
0.8855131266241059,0.535139205008278,1
0.6800211328778629,0.34086341287296573,1
0.2885320564736452,0.10648088559754831,2
0.7126109442082563,0.5158192500902526,1
0.8269044403723997,0.6547987329968399,1
0.9848517306091734,0.5804434674512138,2
0.21212064277244658,0.04501435174309043,2
0.8738873619731196,0.3413579474794377,2
0.43163325862013247,0.027145311647024717,2
0.5861808850949197,0.028811334068018724,2
0.7824556054908236,0.2665546740914422,1
0.9958564685384345,0.7454426858960521,2
0.9947480521729056,0.6991901560395358,2
0.9117128854286193,0.4961360740461658,2
0.6948252968603945,0.574561296984696,1
0.4990542913113476,0.39433836396272814,0
0.172767971076079,0.019925672928289728,2
0.5057076661793072,0.3158431675042259,0
0.9221490686838814,0.5172643597747033,2
0.18734848275509786,0.06638494739451839,2
0.7273412018965176,0.6821958849069626,1
